fecha_hoy_simulada,fecha_ultima_cuota_visible,cuota_ultima_visible,cuota_real_hoy,cuota_estimada_hoy,retorno_acumulado_real,retorno_acumulado_estimado,error_pct,error_abs_pct,afp,tipo_modelo
2024-08-13,2024-08-08,49.9800084,50.5786099,50.1807454793887,0.011976818715380588,0.004016347452008295,-0.00786625851121503,0.00786625851121503,Integra,EXPANDIDO
2024-08-14,2024-08-09,50.1252645,50.1628589,50.27216251854602,0.0007500090099274992,0.0029306183221440296,0.0021789750612881686,0.0021789750612881686,Integra,EXPANDIDO
2024-08-15,2024-08-09,50.1252645,50.654276200000005,50.52388072666034,0.010553793686215895,0.007952401461349679,-0.002574224391733937,0.002574224391733937,Integra,EXPANDIDO
2024-08-16,2024-08-09,50.1252645,50.6471294,50.53313372492892,0.010411214887454445,0.008136998956462804,-0.0022507825501967282,0.0022507825501967282,Integra,EXPANDIDO
2024-08-19,2024-08-14,50.1628589,50.7643595,50.553386187685824,0.01199095532411909,0.007785188010602351,-0.004155933698211545,0.004155933698211545,Integra,EXPANDIDO
2024-08-20,2024-08-15,50.654276200000005,50.8280166,50.79708425540382,0.003429925625903829,0.0028192694895088355,-0.0006085687907046999,0.0006085687907046999,Integra,EXPANDIDO
2024-08-21,2024-08-16,50.6471294,50.8307897,50.82495831849901,0.0036262726471523177,0.0035111351937551216,-0.00011472144216928548,0.00011472144216928548,Integra,EXPANDIDO
2024-08-22,2024-08-16,50.6471294,50.4647488,50.66957840410719,-0.0036010056672628465,0.00044324336587564517,0.004058865029110903,0.004058865029110903,Integra,EXPANDIDO
2024-08-23,2024-08-16,50.6471294,50.7664596,50.865074896397104,0.002356109841044729,0.004303215186705289,0.0019425285350627153,0.0019425285350627153,Integra,EXPANDIDO
2024-08-26,2024-08-21,50.8307897,50.5466947,50.886687126224516,-0.0055890337662802825,0.0010996765258699526,0.00672630383138606,0.00672630383138606,Integra,EXPANDIDO
2024-08-27,2024-08-22,50.4647488,50.5609628,50.69420912939334,0.0019065585837216847,0.004546942863081105,0.002635359811489657,0.002635359811489657,Integra,EXPANDIDO
2024-08-28,2024-08-23,50.7664596,50.353469,50.63167783443487,-0.008135107377076234,-0.0026549372681707872,0.0055251175333097535,0.0055251175333097535,Integra,EXPANDIDO
2024-08-29,2024-08-23,50.7664596,50.4419523,50.67541509976588,-0.006392159361847671,-0.00179339865240713,0.004628345833590508,0.004628345833590508,Integra,EXPANDIDO
2024-08-30,2024-08-23,50.7664596,50.6014217,50.80536962809199,-0.0032509239624027852,0.0007664514799450295,0.004030478220575118,0.004030478220575118,Integra,EXPANDIDO
2024-09-02,2024-08-28,50.353469,50.637314100000005,50.53160703235952,0.00563705154058014,0.003537750941440043,-0.0020875330676451975,0.0020875330676451975,Integra,EXPANDIDO
2024-09-03,2024-08-29,50.4419523,49.9796414,50.12567367440022,-0.009165206319740271,-0.0062701503644968515,0.00292183517747735,0.00292183517747735,Integra,EXPANDIDO
2024-09-04,2024-08-30,50.6014217,50.0120867,50.115645408067046,-0.011646609525992946,-0.009600052243847523,0.0020706736091267164,0.0020706736091267164,Integra,EXPANDIDO
2024-09-05,2024-08-30,50.6014217,50.0321765,50.16039507762364,-0.011249589060459253,-0.00871569627017732,0.002562722363750103,0.002562722363750103,Integra,EXPANDIDO
2024-09-06,2024-08-30,50.6014217,49.4693268,49.931767371531286,-0.022372788391437748,-0.013233903435340033,0.009348026371996054,0.009348026371996054,Integra,EXPANDIDO
2024-09-09,2024-09-04,50.0120867,49.8392387,49.95112851579405,-0.0034561245371910188,-0.0012188690420299464,0.002245014545016577,0.002245014545016577,Integra,EXPANDIDO
2024-09-10,2024-09-05,50.0321765,49.8144714,49.91513499063945,-0.004351301806748253,-0.00233932476154719,0.0020207700254639693,0.0020207700254639693,Integra,EXPANDIDO
2024-09-11,2024-09-06,49.4693268,50.0081763,49.7299809818942,0.010892598198850134,0.0052690060438462805,-0.005562996667523024,0.005562996667523024,Integra,EXPANDIDO
2024-09-12,2024-09-06,49.4693268,50.3225087,49.9656191021168,0.017246685071121703,0.010032323749285421,-0.0070920470203664765,0.0070920470203664765,Integra,EXPANDIDO
2024-09-13,2024-09-06,49.4693268,50.790941700000005,50.11436287887314,0.026715845666207994,0.013039111720298147,-0.013320856012537075,0.013320856012537075,Integra,EXPANDIDO
2024-09-16,2024-09-11,50.0081763,50.7891866,50.437935405008865,0.01561765210782129,0.008593776794233232,-0.0069158657286142455,0.0069158657286142455,Integra,EXPANDIDO
2024-09-17,2024-09-12,50.3225087,50.4976276,50.48676794481999,0.0034799318341616203,0.0032641306855194507,-0.00021505277962829972,0.00021505277962829972,Integra,EXPANDIDO
2024-09-18,2024-09-13,50.790941700000005,50.5807108,50.88675582789238,-0.004139141606031793,0.0018864412567560773,0.006050627265846487,0.006050627265846487,Integra,EXPANDIDO
2024-09-19,2024-09-13,50.790941700000005,50.953646500000005,51.097597935818186,0.0032034216053922204,0.006037616660653056,0.00282514492496988,0.00282514492496988,Integra,EXPANDIDO
2024-09-20,2024-09-13,50.790941700000005,50.9329323,51.07967716995762,0.002795589041027613,0.005684782764278085,0.0028811392419600956,0.0028811392419600956,Integra,EXPANDIDO
2024-09-23,2024-09-18,50.5807108,51.0633113,50.844289811503344,0.009541196483146441,0.005211057878280023,-0.00428921436782459,0.00428921436782459,Integra,EXPANDIDO
2024-09-24,2024-09-19,50.953646500000005,51.3820491,51.37699313522525,0.008407692666313915,0.008308465915687568,-9.839943838974019e-05,9.839943838974019e-05,Integra,EXPANDIDO
2024-09-25,2024-09-20,50.9329323,51.2387623,51.2229911486501,0.0060045629848803905,0.005694917522942378,-0.00030779727382090893,0.00030779727382090893,Integra,EXPANDIDO
2024-09-26,2024-09-20,50.9329323,51.7131035,51.615934697791694,0.015317617988391374,0.01340983852586275,-0.0018789976936562924,0.0018789976936562924,Integra,EXPANDIDO
2024-09-27,2024-09-20,50.9329323,51.6274908,51.57849330629361,0.013636727135774906,0.01267472688380078,-0.0009490582042075424,0.0009490582042075424,Integra,EXPANDIDO
2024-09-30,2024-09-25,51.2387623,50.7891866,51.453048485099394,-0.008774132703825988,0.004182110876230105,0.01307092965137957,0.01307092965137957,Integra,EXPANDIDO
2024-10-01,2024-09-26,51.7131035,51.4328998,51.52737810097577,-0.0054184274591062564,-0.0035914572217511376,0.0018369234739465945,0.0018369234739465945,Integra,EXPANDIDO
2024-10-02,2024-09-27,51.6274908,51.4921317,51.52858426682561,-0.0026218415402825546,-0.001915772617296918,0.0007079249901322804,0.0007079249901322804,Integra,EXPANDIDO
2024-10-03,2024-09-27,51.6274908,51.5882749,51.427928272532775,-0.0007595933753959949,-0.0038654314663539857,-0.0031081990583722297,0.0031081990583722297,Integra,EXPANDIDO
2024-10-04,2024-09-27,51.6274908,51.9357637,51.608041152499794,0.005971099800186508,-0.0003767304433900387,-0.006310151698033284,0.006310151698033284,Integra,EXPANDIDO
2024-10-07,2024-10-02,51.4921317,51.9660221,51.48247295432225,0.009203161422039141,-0.0001875771182678898,-0.009305102182869507,0.009305102182869507,Integra,EXPANDIDO
2024-10-08,2024-10-03,51.5882749,51.7883576,51.54363405118946,0.0038784530087085933,-0.0008653293582132626,-0.004725454912100524,0.004725454912100524,Integra,EXPANDIDO
2024-10-09,2024-10-04,51.9357637,51.89910810000001,51.74915015824539,-0.0007057872531101017,-0.0035931606365232627,-0.0028894126940616216,0.0028894126940616216,Integra,EXPANDIDO
2024-10-10,2024-10-04,51.9357637,52.1135063,51.90311625074474,0.003422354603789035,-0.0006286120955849572,-0.004037150140006163,0.004037150140006163,Integra,EXPANDIDO
2024-10-11,2024-10-04,51.9357637,52.1717538,52.02260543418371,0.00454388427525898,0.0016720989159866306,-0.0028587953241527853,0.0028587953241527853,Integra,EXPANDIDO
2024-10-14,2024-10-09,51.89910810000001,52.29106000000001,52.179828594255405,0.007552189514409058,0.005408965674602806,-0.002127159130922318,0.002127159130922318,Integra,EXPANDIDO
2024-10-15,2024-10-10,52.1135063,51.888131,52.04996739727471,-0.004324700370429646,-0.00121924060069023,0.003118948286549683,0.003118948286549683,Integra,EXPANDIDO
2024-10-16,2024-10-11,52.1717538,51.9779223,52.11142254847585,-0.003715257507789449,-0.0011563968456077545,0.0025684029404893227,0.0025684029404893227,Integra,EXPANDIDO
2024-10-17,2024-10-11,52.1717538,51.984913000000006,52.142066098640576,-0.0035812635457156405,-0.0005690378259705087,0.003023052065905585,0.003023052065905585,Integra,EXPANDIDO
2024-10-18,2024-10-11,52.1717538,52.2578758,52.339017067397194,0.0016507399833662895,0.0032060119741881277,0.001552708872204045,0.001552708872204045,Integra,EXPANDIDO
2024-10-21,2024-10-16,51.9779223,52.2766151,52.21992466132619,0.005746532119464742,0.004655868311346234,-0.001084432084314746,0.001084432084314746,Integra,EXPANDIDO
2024-10-22,2024-10-17,51.984913000000006,52.2987815,52.24611874817702,0.0060376844335585655,0.005024645288470797,-0.0010069594417411176,0.0010069594417411176,Integra,EXPANDIDO
2024-10-23,2024-10-18,52.2578758,52.1126465,52.22105285829914,-0.0027790892334740303,-0.0007046390833371774,0.002080231298541735,0.002080231298541735,Integra,EXPANDIDO
2024-10-24,2024-10-18,52.2578758,52.2623078,52.245172450776785,8.481018281258912e-05,-0.00024308965928565573,-0.00032787203521111863,0.00032787203521111863,Integra,EXPANDIDO
2024-10-25,2024-10-18,52.2578758,52.3717468,52.28541864842896,0.0021790208319183435,0.0005270564102981545,-0.0016483725834219864,0.0016483725834219864,Integra,EXPANDIDO
2024-10-28,2024-10-23,52.1126465,52.4104743,52.21463288399993,0.0057150772413756545,0.0019570371272534803,-0.0037366846725915837,0.0037366846725915837,Integra,EXPANDIDO
2024-10-29,2024-10-24,52.2623078,52.7008752,52.275798398202106,0.00839165774458972,0.00025813246238048926,-0.008065839517555018,0.008065839517555018,Integra,EXPANDIDO
2024-10-30,2024-10-25,52.3717468,52.3575302,52.25359808238728,-0.00027145552456531163,-0.0022559628966342116,-0.001985046223832776,0.001985046223832776,Integra,EXPANDIDO
2024-10-31,2024-10-25,52.3717468,51.8852242,52.050630730055815,-0.00928979134222796,-0.00613147526223401,0.003187931296552371,0.003187931296552371,Integra,EXPANDIDO
2024-11-01,2024-10-25,52.3717468,51.8001888,52.049349549511035,-0.010913479784867453,-0.006155938462777399,0.004810035547805569,0.004810035547805569,Integra,EXPANDIDO
2024-11-04,2024-10-30,52.3575302,51.87764129999999,52.20062208455928,-0.009165613774501646,-0.0029968586150139753,0.006225818608281308,0.006225818608281308,Integra,EXPANDIDO
2024-11-05,2024-10-31,51.8852242,52.0080084,52.06719245593289,0.0023664579250290974,0.003507130570188144,0.0011379796641644013,0.0011379796641644013,Integra,EXPANDIDO
2024-11-06,2024-11-01,51.8001888,52.275263800000005,51.984020822302504,0.009171298618896317,0.0035488678045609845,-0.0055713344424576094,0.0055713344424576094,Integra,EXPANDIDO
2024-11-07,2024-11-01,51.8001888,52.4064331,52.24060174885187,0.011703515258230102,0.00850214949123651,-0.0031643319596220687,0.0031643319596220687,Integra,EXPANDIDO
2024-11-08,2024-11-01,51.8001888,52.3408543,52.05446202116481,0.0104375198725144,0.004908731552051959,-0.005471677577016276,0.005471677577016276,Integra,EXPANDIDO
2024-11-11,2024-11-06,52.275263800000005,52.2914101,52.23426667811053,0.0003088707512173272,-0.0007842547107237419,-0.0010927879317117473,0.0010927879317117473,Integra,EXPANDIDO
2024-11-12,2024-11-07,52.4064331,52.3728581,52.02467521798275,-0.0006406656208777228,-0.007284561444752313,-0.0066481550682691015,0.0066481550682691015,Integra,EXPANDIDO
2024-11-13,2024-11-08,52.3408543,52.3457124,52.07965384935699,9.281659737836456e-05,-0.004990374233211803,-0.005082719069900543,0.005082719069900543,Integra,EXPANDIDO
2024-11-14,2024-11-08,52.3408543,52.0873161,52.072461029290324,-0.004843982838850902,-0.005127796905479154,-0.0002851955489732161,0.0002851955489732161,Integra,EXPANDIDO
2024-11-15,2024-11-08,52.3408543,51.7997756,52.01482941127907,-0.01033759779499821,-0.006228879774339613,0.004151635963439704,0.004151635963439704,Integra,EXPANDIDO
2024-11-18,2024-11-13,52.3457124,51.7915361,52.44289758082277,-0.010586851808706998,0.001856602506049354,0.012576600925006565,0.012576600925006565,Integra,EXPANDIDO
2024-11-19,2024-11-14,52.0873161,51.794402600000005,52.32033672997354,-0.005623509175202046,0.004473653999107485,0.010154265781096905,0.010154265781096905,Integra,EXPANDIDO
2024-11-20,2024-11-15,51.7997756,51.7079128,52.080012269649735,-0.0017734208099541293,0.005409997753923479,0.0071961804199864865,0.0071961804199864865,Integra,EXPANDIDO
2024-11-21,2024-11-15,51.7997756,51.9372602,52.15360494299853,0.0026541543550624436,0.006830711888229368,0.0041655016488244545,0.0041655016488244545,Integra,EXPANDIDO
2024-11-22,2024-11-15,51.7997756,51.9473052,52.11309800318742,0.002848074114050858,0.006048721245568878,0.003191557339675244,0.003191557339675244,Integra,EXPANDIDO
2024-11-25,2024-11-20,51.7079128,51.884374,51.69139995270977,0.003412653701233781,-0.00031934855607307355,-0.0037193095418329714,0.0037193095418329714,Integra,EXPANDIDO
2024-11-26,2024-11-21,51.9372602,51.8473972,51.87384233862336,-0.0017302221883470636,-0.0012210474933107562,0.0005100572073337695,0.0005100572073337695,Integra,EXPANDIDO
2024-11-27,2024-11-22,51.9473052,51.6049901,51.95023407390848,-0.006589660400709296,5.638163321863843e-05,0.006690127703531612,0.006690127703531612,Integra,EXPANDIDO
2024-11-28,2024-11-22,51.9473052,51.5106084,51.95578691817549,-0.008406534243089125,0.00016327542194605194,0.008642462824715702,0.008642462824715702,Integra,EXPANDIDO
2024-11-29,2024-11-22,51.9473052,51.6468442,51.91438761566439,-0.005783957393809214,-0.0006336726074409604,0.005180247114970671,0.005180247114970671,Integra,EXPANDIDO
2024-12-02,2024-11-27,51.6049901,51.8138609,51.63190345075741,0.004047492298617783,0.0005215261296487306,-0.0035117523782635107,0.0035117523782635107,Integra,EXPANDIDO
2024-12-03,2024-11-28,51.5106084,51.4922258,51.61576404927489,-0.0003568701782213912,0.002041436755285675,0.0023991631232784805,0.0023991631232784805,Integra,EXPANDIDO
2024-12-04,2024-11-29,51.6468442,51.8278199,51.78360428557054,0.003504099869087618,0.00264798532589805,-0.0008531251076115964,0.0008531251076115964,Integra,EXPANDIDO
2024-12-05,2024-11-29,51.6468442,51.6872495,51.834855365883854,0.0007823382169012127,0.003640322439756316,0.002855750060444917,0.002855750060444917,Integra,EXPANDIDO
2024-12-06,2024-11-29,51.6468442,51.5829201,51.7414721110247,-0.0012377155078914237,0.0018322109025337152,0.0030737308147217313,0.0030737308147217313,Integra,EXPANDIDO
2024-12-09,2024-12-04,51.8278199,51.7321862,52.002162491503285,-0.001845219424327027,0.0033638804765407926,0.005218729602099792,0.005218729602099792,Integra,EXPANDIDO
2024-12-10,2024-12-05,51.6872495,51.4964831,51.69216891418526,-0.0036907825787867443,9.517655191260133e-05,0.003799984045614657,0.003799984045614657,Integra,EXPANDIDO
2024-12-11,2024-12-06,51.5829201,51.991879,51.862515352602614,0.007928184352634204,0.005420306800401731,-0.002488151032152275,0.002488151032152275,Integra,EXPANDIDO
2024-12-12,2024-12-06,51.5829201,51.8957417,51.69014810319953,0.0060644414739132735,0.0020787501558976462,-0.0039616660262602466,0.0039616660262602466,Integra,EXPANDIDO
2024-12-13,2024-12-06,51.5829201,51.753188,51.56123368818327,0.0033008581071003462,-0.00042041845972828895,-0.003709033573288889,0.003709033573288889,Integra,EXPANDIDO
2024-12-16,2024-12-11,51.991879,52.0538684,51.624778884948235,0.0011922900497596256,-0.007060720291562461,-0.008243182077352862,0.008243182077352862,Integra,EXPANDIDO
2024-12-17,2024-12-12,51.8957417,51.8141661,51.654755975873414,-0.0015719131729838853,-0.00464365121746757,-0.0030765741519207523,0.0030765741519207523,Integra,EXPANDIDO
2024-12-18,2024-12-13,51.753188,51.0707931,51.309604037132104,-0.013185562597612277,-0.008571142764536521,0.004676076532911688,0.004676076532911688,Integra,EXPANDIDO
2024-12-19,2024-12-13,51.753188,50.8068611,51.295845905491724,-0.018285383694623847,-0.008836984003927961,0.009624385268148794,0.009624385268148794,Integra,EXPANDIDO
2024-12-20,2024-12-13,51.753188,51.03468480000001,51.39547408981231,-0.01388326454401212,-0.006911920289580875,0.007069491880398626,0.007069491880398626,Integra,EXPANDIDO
2024-12-23,2024-12-18,51.0707931,51.1777676,51.1962769982706,0.002094631657482582,0.0024570579513987223,0.0003616687311425171,0.0003616687311425171,Integra,EXPANDIDO
2024-12-24,2024-12-19,50.8068611,51.4192908,51.0364416301712,0.012054074720234897,0.004518691475927428,-0.007445633027455156,0.007445633027455156,Integra,EXPANDIDO
2024-12-26,2024-12-20,51.03468480000001,51.4548082,51.19752004090438,0.008232115112426275,0.003190677899599148,-0.005000274378549219,0.005000274378549219,Integra,EXPANDIDO
2024-12-27,2024-12-20,51.03468480000001,51.4272928,51.068140741879844,0.007692964138773073,0.0006555530226344253,-0.00698368587117526,0.00698368587117526,Integra,EXPANDIDO
2024-12-30,2024-12-24,51.4192908,51.2274031,51.12415571888041,-0.003731823154589309,-0.005739773468824039,-0.0020154716981853893,0.0020154716981853893,Integra,EXPANDIDO
2024-12-31,2024-12-26,51.4548082,51.115465400000005,51.173588438218474,-0.006594967737145296,-0.005465373822567843,0.001137093006267964,0.001137093006267964,Integra,EXPANDIDO
2025-01-02,2024-12-27,51.4272928,51.1016086,51.34519046549327,-0.006332905783444143,-0.001596473973966006,0.004766618354422381,0.004766618354422381,Integra,EXPANDIDO
2025-01-03,2024-12-27,51.4272928,51.3226601,51.40332795428124,-0.002034575306285591,-0.0004659946968618156,0.0015717785111695193,0.0015717785111695193,Integra,EXPANDIDO
2025-01-06,2024-12-31,51.115465400000005,51.6800062,51.36526545431903,0.011044422575090085,0.004886976032874468,-0.0060901839768156,0.0060901839768156,Integra,EXPANDIDO
2025-01-07,2025-01-02,51.1016086,51.6088452,51.168332431159484,0.009926039784195817,0.001305709017533463,-0.008535606001905172,0.008535606001905172,Integra,EXPANDIDO
2025-01-08,2025-01-03,51.3226601,51.6698735,51.417800219102325,0.006765304045493137,0.00185376437848217,-0.004878534895148778,0.004878534895148778,Integra,EXPANDIDO
2025-01-09,2025-01-03,51.3226601,51.5809154,51.423296152706065,0.005031993655371769,0.0019608502854291388,-0.0030557667709389946,0.0030557667709389946,Integra,EXPANDIDO
2025-01-10,2025-01-03,51.3226601,51.2462699,51.30347267729823,-0.0014884302538323846,-0.0003738586944710409,0.0011162329943203986,0.0011162329943203986,Integra,EXPANDIDO
2025-01-13,2025-01-08,51.6698735,51.148766,51.54064282618654,-0.010085325639514031,-0.0025010836113903423,0.007661510860037968,0.007661510860037968,Integra,EXPANDIDO
2025-01-14,2025-01-09,51.5809154,51.2653385,51.564487752984064,-0.006118094212806513,-0.00031848304529968896,0.005835312157044692,0.005835312157044692,Integra,EXPANDIDO
2025-01-15,2025-01-10,51.2462699,51.5609657,51.524085495361184,0.006140852799902952,0.005421186671796807,-0.0007152737373732343,0.0007152737373732343,Integra,EXPANDIDO
2025-01-16,2025-01-10,51.2462699,51.4580801,51.4964190894189,0.004133182774342714,0.004881315067555736,0.0007450528535926093,0.0007450528535926093,Integra,EXPANDIDO
2025-01-17,2025-01-10,51.2462699,51.5672043,51.49664413295301,0.0062625904407531685,0.00488570648052189,-0.001368314765262335,0.001368314765262335,Integra,EXPANDIDO
2025-01-20,2025-01-15,51.5609657,51.5129615,51.53901299645276,-0.0009310182489462582,-0.0004257620711559662,0.0005057270188737473,0.0005057270188737473,Integra,EXPANDIDO
2025-01-21,2025-01-16,51.4580801,51.7082639,51.598732623619526,0.004861895343040601,0.0027333418453661107,-0.002118254764698735,0.002118254764698735,Integra,EXPANDIDO
2025-01-22,2025-01-17,51.5672043,51.6992519,51.63403264174014,0.0025606895272389796,0.001295946573937945,-0.0012615126111691355,0.0012615126111691355,Integra,EXPANDIDO
2025-01-23,2025-01-17,51.5672043,51.6685423,51.66383561314642,0.001965163738767872,0.0018738908664555076,-9.109385796590708e-05,9.109385796590708e-05,Integra,EXPANDIDO
2025-01-24,2025-01-17,51.5672043,51.5684706,51.66740933992737,2.455630506226214e-05,0.0019431931842650574,0.00191858976572723,0.00191858976572723,Integra,EXPANDIDO
2025-01-27,2025-01-22,51.6992519,51.0025797,51.54828500203041,-0.013475479323135087,-0.002920098307449326,0.010699562752321201,0.010699562752321201,Integra,EXPANDIDO
2025-01-28,2025-01-23,51.6685423,51.044353,51.51184129117329,-0.012080644667229135,-0.003032812652558725,0.009158472263783857,0.009158472263783857,Integra,EXPANDIDO
2025-01-29,2025-01-24,51.5684706,50.92265,51.4780516330248,-0.012523555430011157,-0.0017533769360070783,0.010906770033075608,0.010906770033075608,Integra,EXPANDIDO
2025-01-30,2025-01-24,51.5684706,51.2344483,51.645740356192015,-0.006477258218319126,0.0014983914646484742,0.008027646824334322,0.008027646824334322,Integra,EXPANDIDO
2025-01-31,2025-01-24,51.5684706,51.1192994,51.48654435200595,-0.00871019044726129,-0.0015886887286132856,0.007184076392211747,0.007184076392211747,Integra,EXPANDIDO
2025-02-03,2025-01-29,50.92265,50.7826682,50.883474325388995,-0.0027489103571788354,-0.0007693172804439374,0.001985049800691474,0.001985049800691474,Integra,EXPANDIDO
2025-02-04,2025-01-30,51.2344483,51.0525588,51.26807840515605,-0.003550140697035631,0.0006563963558099406,0.004221524057204551,0.004221524057204551,Integra,EXPANDIDO
2025-02-05,2025-01-31,51.1192994,51.3491771,51.40840375062088,0.004496886747238804,0.005655483428258279,0.0011534099272036968,0.0011534099272036968,Integra,EXPANDIDO
2025-02-06,2025-01-31,51.1192994,51.4323607,51.56182071882031,0.006124131270859978,0.008656638960515606,0.0025170926836401986,0.0025170926836401986,Integra,EXPANDIDO
2025-02-07,2025-01-31,51.1192994,51.2193459,51.508839121353745,0.001957117980376566,0.00762020853035672,0.005652028862667358,0.005652028862667358,Integra,EXPANDIDO
2025-02-10,2025-02-05,51.3491771,51.32531800000001,51.599656996759165,-0.0004646442523027483,0.004877972947285425,0.005345100769938771,0.005345100769938771,Integra,EXPANDIDO
2025-02-11,2025-02-06,51.4323607,51.2181138,51.31024214413453,-0.004165605021509311,-0.0023743525322077463,0.0017987453519721086,0.0017987453519721086,Integra,EXPANDIDO
2025-02-12,2025-02-07,51.2193459,51.178119800000005,51.238716472025146,-0.0008048931370674417,0.0003781885864564405,0.001184034744964313,0.001184034744964313,Integra,EXPANDIDO
2025-02-13,2025-02-07,51.2193459,51.3996249,51.393485414609785,0.003519744284746773,0.003399877752241709,-0.00011944611273251304,0.00011944611273251304,Integra,EXPANDIDO
2025-02-14,2025-02-07,51.2193459,51.358396,51.405992082419345,0.0027147964808351688,0.003644056345111224,0.0009267439430808988,0.0009267439430808988,Integra,EXPANDIDO
2025-02-17,2025-02-12,51.178119800000005,51.3563518,51.35068575776285,0.003482582023265124,0.003371869823221685,-0.00011032797382526383,0.00011032797382526383,Integra,EXPANDIDO
2025-02-18,2025-02-13,51.3996249,51.3460906,51.3830713017757,-0.0010415309470478418,-0.00032205679042407453,0.0007202242925132829,0.0007202242925132829,Integra,EXPANDIDO
2025-02-19,2025-02-14,51.358396,51.3191369,51.25522794802793,-0.0007644144493921257,-0.0020087864888161944,-0.0012453239830708673,0.0012453239830708673,Integra,EXPANDIDO
2025-02-20,2025-02-14,51.358396,51.0298121,51.346370507309494,-0.006397861412961503,-0.00023414852540382114,0.006203401389939467,0.006203401389939467,Integra,EXPANDIDO
2025-02-21,2025-02-14,51.358396,50.5375241,51.0419320239389,-0.015983207497368146,-0.006161874215485641,0.009980859429140398,0.009980859429140398,Integra,EXPANDIDO
2025-02-24,2025-02-19,51.3191369,50.2335452,51.07346349921144,-0.02115374040906748,-0.004787169380250256,0.01672026722118436,0.01672026722118436,Integra,EXPANDIDO
2025-02-25,2025-02-20,51.0298121,49.834154,50.67519542130842,-0.023430580102018483,-0.00694920604443261,0.016876807446323472,0.016876807446323472,Integra,EXPANDIDO
2025-02-26,2025-02-21,50.5375241,49.928489600000006,50.58263336195591,-0.012051134495526084,0.000892589472065275,0.013101613271231383,0.013101613271231383,Integra,EXPANDIDO
2025-02-27,2025-02-21,50.5375241,49.3546311,50.35750523116803,-0.023406231727129634,-0.003562083264620708,0.02031975741316061,0.02031975741316061,Integra,EXPANDIDO
2025-02-28,2025-02-21,50.5375241,49.714312,50.46862801205738,-0.01628912604367172,-0.00136326599234049,0.015173015208525431,0.015173015208525431,Integra,EXPANDIDO
2025-03-03,2025-02-26,49.928489600000006,49.4006253,49.65673302313587,-0.010572406740699924,-0.005442916039345547,0.005184301242759259,0.005184301242759259,Integra,EXPANDIDO
2025-03-04,2025-02-27,49.3546311,48.928896400000006,49.24378832113807,-0.00862603347469848,-0.0022458435285910294,0.006435704548980237,0.006435704548980237,Integra,EXPANDIDO
2025-03-05,2025-02-28,49.714312,49.1951659,49.80707389247148,-0.010442588444148693,0.0018658991493532007,0.012438376439573684,0.012438376439573684,Integra,EXPANDIDO
2025-03-06,2025-02-28,49.714312,48.8962126,49.71987886420282,-0.016456013712912276,0.00011197709429877634,0.016845195576616456,0.016845195576616456,Integra,EXPANDIDO
2025-03-07,2025-02-28,49.714312,48.958922,49.76649502427424,-0.015194618402845417,0.0010496579792604877,0.016494910248927575,0.016494910248927575,Integra,EXPANDIDO
2025-03-10,2025-03-05,49.1951659,48.3806362,48.85695745754871,-0.016557108510533602,-0.006874830814449728,0.009845287184311768,0.009845287184311768,Integra,EXPANDIDO
2025-03-11,2025-03-06,48.8962126,48.3234152,48.70399768928651,-0.01171455557684642,-0.003931079739977417,0.007875736590871485,0.007875736590871485,Integra,EXPANDIDO
2025-03-12,2025-03-07,48.958922,48.4676307,48.86735585858722,-0.010034765471347629,-0.0018702646560065928,0.008247260136592827,0.008247260136592827,Integra,EXPANDIDO
2025-03-13,2025-03-07,48.958922,48.4659224,48.91497884819355,-0.01006965798797621,-0.000897551457657797,0.009265405999856702,0.009265405999856702,Integra,EXPANDIDO
2025-03-14,2025-03-07,48.958922,48.8896707,49.226696910772,-0.0014144776308595564,0.005469379223096427,0.006893607707854743,0.006893607707854743,Integra,EXPANDIDO
2025-03-17,2025-03-12,48.4676307,49.0740103,49.00600631610764,0.012511022124297888,0.01110794169906959,-0.0013857433594001156,0.0013857433594001156,Integra,EXPANDIDO
2025-03-18,2025-03-13,48.4659224,49.045239,48.95195844549911,0.011953070762148688,0.010028408032508818,-0.0019019288396350253,0.0019019288396350253,Integra,EXPANDIDO
2025-03-19,2025-03-14,48.8896707,49.2018229,49.163960952045386,0.006384829260058789,0.005610392709096024,-0.0007695232762324755,0.0007695232762324755,Integra,EXPANDIDO
2025-03-20,2025-03-14,48.8896707,49.2074983,49.16160200418115,0.006500915130933649,0.0055621422743832305,-0.0009327093919515583,0.0009327093919515583,Integra,EXPANDIDO
2025-03-21,2025-03-14,48.8896707,49.4014696,49.15861015649441,0.010468446456523006,0.005500946368501625,-0.004916036819795022,0.004916036819795022,Integra,EXPANDIDO
2025-03-24,2025-03-19,49.2018229,49.812396500000006,49.289041169529106,0.012409572735566421,0.0017726633768502253,-0.010506527837320534,0.010506527837320534,Integra,EXPANDIDO
2025-03-25,2025-03-20,49.2074983,49.986153400000006,49.43382860455053,0.015823911535856494,0.004599508456428314,-0.011049555884599771,0.011049555884599771,Integra,EXPANDIDO
2025-03-26,2025-03-21,49.4014696,49.6704655,49.43703748494953,0.005445099147414867,0.0007199762524783271,-0.004699533469249895,0.004699533469249895,Integra,EXPANDIDO
2025-03-27,2025-03-21,49.4014696,49.7382488,49.46942045874633,0.0068171899080509135,0.0013754825371901092,-0.005404861404241346,0.005404861404241346,Integra,EXPANDIDO
