fecha_hoy_simulada,fecha_ultima_cuota_visible,cuota_ultima_visible,cuota_real_hoy,cuota_estimada_hoy,retorno_acumulado_real,retorno_acumulado_estimado,error_pct,error_abs_pct,afp,tipo_modelo
2025-06-12,2025-06-06,53.3943503,53.1905743,53.40539570166507,-0.0038164337398071124,0.0002068646140089836,0.004038711829909225,0.004038711829909225,Profuturo,CANASTA_PODADA
2025-06-13,2025-06-06,53.3943503,53.0479272,53.2516046633249,-0.006488010399107735,-0.002673422110636703,0.0038394989978967065,0.0038394989978967065,Profuturo,CANASTA_PODADA
2025-06-16,2025-06-11,53.217405,53.076399300000006,53.14083190481134,-0.002649616229878027,-0.0014388731504035857,0.0012139596065503522,0.0012139596065503522,Profuturo,CANASTA_PODADA
2025-06-17,2025-06-12,53.1905743,52.9010915,53.10041614647837,-0.005442370265966501,-0.0016950024456049428,0.0037678739857074373,0.0037678739857074373,Profuturo,CANASTA_PODADA
2025-06-18,2025-06-13,53.0479272,52.5779524,53.06652293680012,-0.008859437584207708,0.00035054596440708963,0.009292308172885733,0.009292308172885733,Profuturo,CANASTA_PODADA
2025-06-19,2025-06-13,53.0479272,52.6026366,53.06613485265,-0.008394118743248469,0.00034323023746729575,0.008811312181450814,0.008811312181450814,Profuturo,CANASTA_PODADA
2025-06-20,2025-06-13,53.0479272,52.6052386,52.99295883438004,-0.008345068758878749,-0.0010362019502235809,0.007370373078776193,0.007370373078776193,Profuturo,CANASTA_PODADA
2025-06-23,2025-06-18,52.5779524,52.7280456,52.49715148065112,0.0028546794454475943,-0.0015367833028978595,-0.004378962214918181,0.004378962214918181,Profuturo,CANASTA_PODADA
2025-06-24,2025-06-19,52.6026366,52.9245753,52.736697922680094,0.006120200826587485,0.002548566599418267,-0.003549908076823205,0.003549908076823205,Profuturo,CANASTA_PODADA
2025-06-25,2025-06-20,52.6052386,52.9437621,52.82619114510297,0.006435167086192184,0.004200200416978328,-0.0022206762465230012,0.0022206762465230012,Profuturo,CANASTA_PODADA
2025-06-26,2025-06-20,52.6052386,53.2956318,53.196247777133465,0.013124038943148175,0.01123479700619523,-0.0018647686406925157,0.0018647686406925157,Profuturo,CANASTA_PODADA
2025-06-27,2025-06-20,52.6052386,53.2801517,53.204792226442514,0.01282976977125605,0.011397222831767806,-0.0014144005066240029,0.0014144005066240029,Profuturo,CANASTA_PODADA
2025-06-30,2025-06-25,52.9437621,53.4427166,53.31828881279395,0.00942423583457419,0.007074047969740871,-0.0023282459261444455,0.0023282459261444455,Profuturo,CANASTA_PODADA
2025-07-01,2025-06-26,53.2956318,53.7332206,53.35504940586328,0.008210594099758772,0.0011148682144579425,-0.007037940214898009,0.007037940214898009,Profuturo,CANASTA_PODADA
2025-07-02,2025-06-27,53.2801517,53.8792662,53.519069330024145,0.011244609500614677,0.004484176985257049,-0.006685259384172082,0.006685259384172082,Profuturo,CANASTA_PODADA
2025-07-03,2025-06-27,53.2801517,54.0750871,53.63679792469577,0.014919916228391727,0.00669379146485749,-0.008105195919401953,0.008105195919401953,Profuturo,CANASTA_PODADA
2025-07-04,2025-06-27,53.2801517,54.071185400000005,53.66510767053305,0.014846686331788428,0.007225129025543842,-0.007510057833260642,0.007510057833260642,Profuturo,CANASTA_PODADA
2025-07-07,2025-07-02,53.8792662,54.0602213,53.88736519425025,0.0033585294077371763,0.0001503174564438936,-0.0031974731437096615,0.0031974731437096615,Profuturo,CANASTA_PODADA
2025-07-08,2025-07-03,54.0750871,53.8333591,53.97366636484038,-0.004470228583321023,-0.0018755538011813178,0.002606325653573771,0.002606325653573771,Profuturo,CANASTA_PODADA
2025-07-09,2025-07-04,54.071185400000005,53.978197300000005,53.88099061887834,-0.0017197348146171798,-0.003517488653423606,-0.001800850824665523,0.001800850824665523,Profuturo,CANASTA_PODADA
2025-07-10,2025-07-04,54.071185400000005,54.0625391,53.93892063627795,-0.00015990587104830478,-0.0024461228793785095,-0.002286582646319979,0.002286582646319979,Profuturo,CANASTA_PODADA
2025-07-11,2025-07-04,54.071185400000005,54.1454699,53.90046170628989,0.001373827842878983,-0.003157387663080824,-0.00452499893643199,0.00452499893643199,Profuturo,CANASTA_PODADA
2025-07-14,2025-07-09,53.978197300000005,54.224096,53.95519145821165,0.0045555189372727956,-0.0004262061895192737,-0.004959133699312446,0.004959133699312446,Profuturo,CANASTA_PODADA
2025-07-15,2025-07-10,54.0625391,53.8300235,53.94789583971454,-0.004300863479051786,-0.002120567442705723,0.002189713696010953,0.002189713696010953,Profuturo,CANASTA_PODADA
2025-07-16,2025-07-11,54.1454699,53.6236608,54.0237996482706,-0.009637170034052955,-0.002247099377918671,0.007461983055632615,0.007461983055632615,Profuturo,CANASTA_PODADA
2025-07-17,2025-07-11,54.1454699,53.9699439,54.11035304183288,-0.0032417485770126486,-0.000648565027360215,0.002601617338958917,0.002601617338958917,Profuturo,CANASTA_PODADA
2025-07-18,2025-07-11,54.1454699,54.00340489999999,54.132400503453525,-0.002623765206256179,-0.00024137562330917017,0.0023886568576998446,0.0023886568576998446,Profuturo,CANASTA_PODADA
2025-07-21,2025-07-16,53.6236608,54.3116357,53.85306477356159,0.012829689165869018,0.0042780364141343785,-0.008443327484581764,0.008443327484581764,Profuturo,CANASTA_PODADA
2025-07-22,2025-07-17,53.9699439,54.3983759,54.24749714222545,0.0079383443642973,0.005142737275023457,-0.002773589381637187,0.002773589381637187,Profuturo,CANASTA_PODADA
2025-07-23,2025-07-18,54.00340489999999,54.8912441,54.47639419401905,0.016440430036662512,0.008758508743937687,-0.007557669948693113,0.007557669948693113,Profuturo,CANASTA_PODADA
2025-07-24,2025-07-18,54.00340489999999,54.80718400000001,54.406061494809585,0.014883859665671073,0.007456133470754356,-0.0073187942878149,0.0073187942878149,Profuturo,CANASTA_PODADA
2025-07-25,2025-07-18,54.00340489999999,54.6432413,54.294500799535655,0.011848075157201876,0.005390324926265233,-0.0063821342249759105,0.0063821342249759105,Profuturo,CANASTA_PODADA
2025-07-28,2025-07-23,54.8912441,54.4858928,54.64042314717834,-0.0073846258478226234,-0.004569416433060303,0.002836153346070125,0.002836153346070125,Profuturo,CANASTA_PODADA
2025-07-29,2025-07-24,54.80718400000001,54.5478826,54.69441223487234,-0.0047311571417353315,-0.0020576091836367327,0.00268625706238379,0.00268625706238379,Profuturo,CANASTA_PODADA
2025-07-30,2025-07-25,54.6432413,54.3809381,54.35658016283133,-0.004800286252418906,-0.005246049288966215,-0.0004479131478732912,0.0004479131478732912,Profuturo,CANASTA_PODADA
2025-07-31,2025-07-25,54.6432413,54.485629200000005,54.38333820457971,-0.0028843841662810066,-0.004756363078708747,-0.0018773940380649723,0.0018773940380649723,Profuturo,CANASTA_PODADA
2025-08-01,2025-07-25,54.6432413,54.0080553,54.24659529915447,-0.011624237232061851,-0.007258830029278074,0.004416748535555293,0.004416748535555293,Profuturo,CANASTA_PODADA
2025-08-04,2025-07-30,54.3809381,54.5378394,54.47424844132651,0.002885226064167634,0.0017158648707920054,-0.001165997028358512,0.001165997028358512,Profuturo,CANASTA_PODADA
2025-08-05,2025-07-31,54.485629200000005,54.4604086,54.628333624104435,-0.00046288535840210976,0.0026191204212877572,0.0030834330557047984,0.0030834330557047984,Profuturo,CANASTA_PODADA
2025-08-06,2025-08-01,54.0080553,54.82228310000001,54.408982839807805,0.015076043665656735,0.0074234766939997865,-0.007538910034781132,0.007538910034781132,Profuturo,CANASTA_PODADA
2025-08-07,2025-08-01,54.0080553,54.9340089,54.48452483151189,0.017144731371210753,0.008822193816556245,-0.008182254990826143,0.008182254990826143,Profuturo,CANASTA_PODADA
2025-08-08,2025-08-01,54.0080553,55.0580649,54.73792568664338,0.019441722057339073,0.013514102342495837,-0.005814574375944348,0.005814574375944348,Profuturo,CANASTA_PODADA
2025-08-11,2025-08-06,54.82228310000001,54.9912445,55.041185616279364,0.003081984011716443,0.003992947828897586,0.0009081648675792753,0.0009081648675792753,Profuturo,CANASTA_PODADA
2025-08-12,2025-08-07,54.9340089,55.3052297,55.27953967010996,0.0067575770899179766,0.006289924529974789,-0.00046451357366006363,0.00046451357366006363,Profuturo,CANASTA_PODADA
2025-08-13,2025-08-08,55.0580649,55.6961066,55.29759638708548,0.011588523882175128,0.00435052498703925,-0.007155082055852802,0.007155082055852802,Profuturo,CANASTA_PODADA
2025-08-14,2025-08-08,55.0580649,55.8091817,55.2674166063377,0.01364226660279888,0.003802380390918847,-0.009707454529158666,0.009707454529158666,Profuturo,CANASTA_PODADA
2025-08-15,2025-08-08,55.0580649,55.7733316,55.294678309986544,0.012991134020040818,0.004297524993228441,-0.008582117587062954,0.008582117587062954,Profuturo,CANASTA_PODADA
2025-08-18,2025-08-13,55.6961066,55.58924700000001,55.72659044352841,-0.0019186188501009172,0.0005473244969766977,0.002470683647296079,0.002470683647296079,Profuturo,CANASTA_PODADA
2025-08-19,2025-08-14,55.8091817,55.0625048,55.745782007478894,-0.01337910496544703,-0.0011360082801771254,0.012409119598912444,0.012409119598912444,Profuturo,CANASTA_PODADA
2025-08-20,2025-08-15,55.7733316,54.8197735,55.64842137434624,-0.017097025991540393,-0.0022396048805116697,0.015115857316452486,0.015115857316452486,Profuturo,CANASTA_PODADA
2025-08-21,2025-08-15,55.7733316,54.975807,55.66011886062054,-0.014299389638756987,-0.002029872272852673,0.012447509149261515,0.012447509149261515,Profuturo,CANASTA_PODADA
2025-08-22,2025-08-15,55.7733316,55.4579795,56.002870368401084,-0.005654173615836089,0.004115564945040617,0.009825292470330371,0.009825292470330371,Profuturo,CANASTA_PODADA
2025-08-25,2025-08-20,54.8197735,55.41713730000001,55.098418862973126,0.010896867350245643,0.005082935320284143,-0.005751261298495125,0.005751261298495125,Profuturo,CANASTA_PODADA
2025-08-26,2025-08-21,54.975807,55.7440424,55.37742081965203,0.013974063172915274,0.007305282842906324,-0.006576874667919119,0.006576874667919119,Profuturo,CANASTA_PODADA
2025-08-27,2025-08-22,55.4579795,55.5999622,55.45836489962942,0.002560185229972145,6.949399038669313e-06,-0.002546715766842289,0.002546715766842289,Profuturo,CANASTA_PODADA
2025-08-28,2025-08-22,55.4579795,55.7230487,55.56555105340668,0.004779640412251318,0.0019396947811032295,-0.002826436282071576,0.002826436282071576,Profuturo,CANASTA_PODADA
2025-08-29,2025-08-22,55.4579795,55.6670379,55.590855933445205,0.003769672135278457,0.0023959840340956884,-0.0013685291948108969,0.0013685291948108969,Profuturo,CANASTA_PODADA
2025-09-01,2025-08-27,55.5999622,55.8580235,55.73694956548552,0.004641393443249431,0.002463803212541027,-0.002167529871773599,0.002167529871773599,Profuturo,CANASTA_PODADA
2025-09-02,2025-08-28,55.7230487,55.812169,55.893940065856626,0.0015993435764758424,0.0030667985661851915,0.0014651117726069973,0.0014651117726069973,Profuturo,CANASTA_PODADA
2025-09-03,2025-08-29,55.6670379,56.221644000000005,56.06999568615674,0.009962917391011628,0.007238714351581077,-0.002697329765797396,0.002697329765797396,Profuturo,CANASTA_PODADA
2025-09-04,2025-08-29,55.6670379,56.1129067,56.09275279115874,0.008009565746985858,0.007647521894796894,-0.0003591670798487323,0.0003591670798487323,Profuturo,CANASTA_PODADA
2025-09-05,2025-08-29,55.6670379,56.4166856,56.18937778914288,0.013466635342564315,0.00938328872610783,-0.004029088352845767,0.004029088352845767,Profuturo,CANASTA_PODADA
2025-09-08,2025-09-03,56.221644000000005,56.7154989,56.40962154581102,0.008784070775304853,0.003343508521576055,-0.0053931881076864086,0.0053931881076864086,Profuturo,CANASTA_PODADA
2025-09-09,2025-09-04,56.1129067,56.5469992,56.227294924057205,0.007736054421860761,0.002038536778512734,-0.0056537796959311715,0.0056537796959311715,Profuturo,CANASTA_PODADA
2025-09-10,2025-09-05,56.4166856,56.6225009,56.41354997296401,0.0036481281700815327,-5.557978109915762e-05,-0.0036902454627535386,0.0036902454627535386,Profuturo,CANASTA_PODADA
2025-09-11,2025-09-05,56.4166856,57.0627465,56.684318909847114,0.011451592611814165,0.004743868006438001,-0.006631780160684886,0.006631780160684886,Profuturo,CANASTA_PODADA
2025-09-12,2025-09-05,56.4166856,57.1254973,56.76727053524957,0.012563866389201594,0.006214206515697374,-0.006270873457243864,0.006270873457243864,Profuturo,CANASTA_PODADA
2025-09-15,2025-09-10,56.6225009,57.4642543,57.08887668023241,0.014866058309338959,0.008236580384467063,-0.0065323673706418894,0.0065323673706418894,Profuturo,CANASTA_PODADA
2025-09-16,2025-09-11,57.0627465,57.29098200000001,57.22695569908712,0.003999728614535014,0.002877695329423391,-0.0011175633350618552,0.0011175633350618552,Profuturo,CANASTA_PODADA
2025-09-17,2025-09-12,57.1254973,57.218021500000006,57.20757899603988,0.0016196655499400858,0.0014368661966970286,-0.00018250375819317544,0.00018250375819317544,Profuturo,CANASTA_PODADA
2025-09-18,2025-09-12,57.1254973,57.1569816,57.10789829771137,0.0005511426856323887,-0.0003080761327328707,-0.0008587455270491207,0.0008587455270491207,Profuturo,CANASTA_PODADA
2025-09-19,2025-09-12,57.1254973,57.575859300000005,57.20466684062005,0.007883730055510796,0.0013858879898109855,-0.006447015535553713,0.006447015535553713,Profuturo,CANASTA_PODADA
2025-09-22,2025-09-17,57.218021500000006,58.1074488,57.33553800661977,0.01554453084331131,0.0020538372970440033,-0.013284196937247583,0.013284196937247583,Profuturo,CANASTA_PODADA
2025-09-23,2025-09-18,57.1569816,58.0579942,57.397155035938745,0.01576382402950416,0.004201996487840143,-0.011382397431519586,0.011382397431519586,Profuturo,CANASTA_PODADA
2025-09-24,2025-09-19,57.575859300000005,58.1193792,57.9130745130264,0.009440065795075281,0.005856885457311778,-0.0035496712080089754,0.0035496712080089754,Profuturo,CANASTA_PODADA
2025-09-25,2025-09-19,57.575859300000005,57.9709657,57.71640914908641,0.006862362191440097,0.002441124644863235,-0.004391104199142126,0.004391104199142126,Profuturo,CANASTA_PODADA
2025-09-26,2025-09-19,57.575859300000005,58.0712219,57.59631343235775,0.008603651009686075,0.00035525535539426834,-0.008178034697806869,0.008178034697806869,Profuturo,CANASTA_PODADA
2025-09-29,2025-09-24,58.1193792,58.5942621,58.084442974975495,0.008170818521062273,-0.0006011114623967195,-0.00870083702316149,0.00870083702316149,Profuturo,CANASTA_PODADA
2025-09-30,2025-09-25,57.9709657,58.5841769,58.33677346648767,0.01057790210315579,0.006310189283040835,-0.004223041896357693,0.004223041896357693,Profuturo,CANASTA_PODADA
2025-10-01,2025-09-26,58.0712219,58.8807922,58.55456292442124,0.013940989590232933,0.008323245294434622,-0.005540504184635586,0.005540504184635586,Profuturo,CANASTA_PODADA
2025-10-02,2025-09-26,58.0712219,58.9470593,58.617394919922255,0.015082124524746776,0.009405226927423405,-0.005592550060894097,0.005592550060894097,Profuturo,CANASTA_PODADA
2025-10-03,2025-09-26,58.0712219,59.0512404,58.76616378671722,0.016876147391691187,0.011967061549245983,-0.004827614311769368,0.004827614311769368,Profuturo,CANASTA_PODADA
2025-10-06,2025-10-01,58.8807922,59.3145425,59.16682470492582,0.0073665839706551495,0.004857823650779913,-0.0024904144725415023,0.0024904144725415023,Profuturo,CANASTA_PODADA
2025-10-07,2025-10-02,58.9470593,59.1251882,59.06320940029188,0.0030218454001826878,0.001970413819979644,-0.0010482638887924223,0.0010482638887924223,Profuturo,CANASTA_PODADA
2025-10-08,2025-10-03,59.0512404,59.9689083,59.30166098957414,0.015540196849108012,0.004240733774224736,-0.011126554231867924,0.011126554231867924,Profuturo,CANASTA_PODADA
2025-10-09,2025-10-03,59.0512404,59.3653493,59.244732219323865,0.005319259982894398,0.003276676628859887,-0.0020317758102728067,0.0020317758102728067,Profuturo,CANASTA_PODADA
2025-10-10,2025-10-03,59.0512404,58.3257045,58.75313223662905,-0.012286548006195552,-0.005048296383812212,0.007328291021826416,0.007328291021826416,Profuturo,CANASTA_PODADA
2025-10-13,2025-10-08,59.9689083,59.37405149999999,59.83076451867517,-0.009919420193947537,-0.00230359006426728,0.007692131615360198,0.007692131615360198,Profuturo,CANASTA_PODADA
2025-10-14,2025-10-09,59.3653493,59.268596900000006,59.29553221837263,-0.001629779006454779,-0.0011760577921399173,0.0004544618867572403,0.0004544618867572403,Profuturo,CANASTA_PODADA
2025-10-15,2025-10-10,58.3257045,59.6684515,58.87694852813672,0.023021530755792385,0.009451133644458931,-0.013265016134418772,0.013265016134418772,Profuturo,CANASTA_PODADA
2025-10-16,2025-10-10,58.3257045,59.6306428,58.85462800610503,0.022373296836903034,0.009068446076035519,-0.0130136915762874,0.0130136915762874,Profuturo,CANASTA_PODADA
2025-10-17,2025-10-10,58.3257045,58.8427276,58.73212399074063,0.008864412430714896,0.006968102558291944,-0.0018796478982284759,0.0018796478982284759,Profuturo,CANASTA_PODADA
2025-10-20,2025-10-15,59.6684515,59.348136100000005,59.689552437388,-0.005368253942370171,0.00035363641685925984,0.005752772703977005,0.005752772703977005,Profuturo,CANASTA_PODADA
2025-10-21,2025-10-16,59.6306428,58.14982800000001,59.39780018285694,-0.024833118183324232,-0.003904747730525182,0.0214613219983546,0.0214613219983546,Profuturo,CANASTA_PODADA
2025-10-22,2025-10-17,58.8427276,57.8492938,58.58227952971567,-0.016882864553002253,-0.004426172628413827,0.012670608084686341,0.012670608084686341,Profuturo,CANASTA_PODADA
2025-10-23,2025-10-17,58.8427276,58.1788728,58.75729145163922,-0.011281849551787348,-0.0014519406534238,0.009942073880111701,0.009942073880111701,Profuturo,CANASTA_PODADA
2025-10-24,2025-10-17,58.8427276,58.38228300000001,58.89561923503765,-0.007825004359587107,0.0008988644339738006,0.008792671486273385,0.008792671486273385,Profuturo,CANASTA_PODADA
2025-10-27,2025-10-22,57.8492938,58.506013,58.28434984412343,0.011352242298245718,0.007520507434845003,-0.00378872434661659,0.00378872434661659,Profuturo,CANASTA_PODADA
2025-10-28,2025-10-23,58.1788728,58.8371255,58.61706509274723,0.011314291053091674,0.007531811320126369,-0.003740162446460249,0.003740162446460249,Profuturo,CANASTA_PODADA
2025-10-29,2025-10-24,58.38228300000001,59.12507539999999,58.792298943078166,0.012722907735553735,0.007022951519010556,-0.00562834727347894,0.00562834727347894,Profuturo,CANASTA_PODADA
2025-10-30,2025-10-24,58.38228300000001,58.7089664,58.7036308620957,0.005595591388572352,0.005504201712969836,-9.088114186761587e-05,9.088114186761587e-05,Profuturo,CANASTA_PODADA
2025-10-31,2025-10-24,58.38228300000001,58.5799875,58.67212318636051,0.003386378364134801,0.0049645229933967805,0.0015728184708216908,0.0015728184708216908,Profuturo,CANASTA_PODADA
2025-11-03,2025-10-29,59.12507539999999,58.4907244,58.89422789277487,-0.010728967290247082,-0.0039043926060705614,0.006898589424460422,0.006898589424460422,Profuturo,CANASTA_PODADA
2025-11-04,2025-10-30,58.7089664,57.5275104,58.24876915108798,-0.020123944815352846,-0.007838619501092547,0.01253763192728008,0.01253763192728008,Profuturo,CANASTA_PODADA
2025-11-05,2025-10-31,58.5799875,57.9572586,58.287288516856925,-0.010630403429157442,-0.004996569573236576,0.005694367277352841,0.005694367277352841,Profuturo,CANASTA_PODADA
2025-11-06,2025-10-31,58.5799875,57.7403067,58.28725430543753,-0.014333919070911416,-0.004997153585300285,0.009472544167097974,0.009472544167097974,Profuturo,CANASTA_PODADA
2025-11-07,2025-10-31,58.5799875,57.7805929,58.248432768606456,-0.01364620639429126,-0.0056598634711819695,0.00809683399088934,0.00809683399088934,Profuturo,CANASTA_PODADA
2025-11-10,2025-11-05,57.9572586,58.7279644,58.214858871305836,0.013297830480891504,0.004444659349464697,-0.00873698814417212,0.00873698814417212,Profuturo,CANASTA_PODADA
2025-11-11,2025-11-06,57.7403067,58.580538,58.012296213271746,0.014551902267606165,0.004710565786997245,-0.009700180403400371,0.009700180403400371,Profuturo,CANASTA_PODADA
2025-11-12,2025-11-07,57.7805929,58.9683654,58.272052536067356,0.020556599376812645,0.008505617741201066,-0.011808244288430747,0.011808244288430747,Profuturo,CANASTA_PODADA
2025-11-13,2025-11-07,57.7805929,58.2175818,57.98087388430576,0.007562900933818506,0.0034662327652534852,-0.004065918033274274,0.004065918033274274,Profuturo,CANASTA_PODADA
2025-11-14,2025-11-07,57.7805929,58.014718300000006,57.93634624112286,0.004051972959246086,0.00269559956562615,-0.0013508995850306516,0.0013508995850306516,Profuturo,CANASTA_PODADA
2025-11-17,2025-11-12,58.9683654,57.4037407,58.36453655622541,-0.02653328932193877,-0.01023987759671885,0.016737513000183446,0.016737513000183446,Profuturo,CANASTA_PODADA
2025-11-18,2025-11-13,58.2175818,56.9884,57.72843395472561,-0.021113583937971137,-0.008402063949595195,0.01298569454003995,0.01298569454003995,Profuturo,CANASTA_PODADA
2025-11-19,2025-11-14,58.014718300000006,57.4324455,57.75710712376503,-0.010036639271245207,-0.004440445179839325,0.0056529305158183885,0.0056529305158183885,Profuturo,CANASTA_PODADA
2025-11-20,2025-11-14,58.014718300000006,56.5112197,57.483555388629334,-0.025915813160123702,-0.009155657856062871,0.017206064455716152,0.017206064455716152,Profuturo,CANASTA_PODADA
2025-11-21,2025-11-14,58.014718300000006,56.42156850000001,57.49672009603505,-0.02746113135914341,-0.008928737726284108,0.019055684282067498,0.019055684282067498,Profuturo,CANASTA_PODADA
2025-11-24,2025-11-19,57.4324455,57.4079629,57.472409748608484,-0.0004262851735957751,0.0006958479350924751,0.0011226116613951564,0.0011226116613951564,Profuturo,CANASTA_PODADA
2025-11-25,2025-11-20,56.5112197,57.500415,57.016765293896924,0.01750440541278908,0.008945933154171914,-0.008411238529375309,0.008411238529375309,Profuturo,CANASTA_PODADA
2025-11-26,2025-11-21,56.42156850000001,58.4856981,57.143779281148824,0.036584052072214046,0.0128002606157398,-0.022944392602730623,0.022944392602730623,Profuturo,CANASTA_PODADA
2025-11-27,2025-11-21,56.42156850000001,58.5316483,57.175142541398415,0.03739846048413198,0.013356134213078574,-0.02317559470816377,0.02317559470816377,Profuturo,CANASTA_PODADA
2025-11-28,2025-11-21,56.42156850000001,59.0869103,57.4028100010355,0.04723976789124529,0.01739124818969695,-0.02850208769444662,0.02850208769444662,Profuturo,CANASTA_PODADA
2025-12-01,2025-11-26,58.4856981,59.2000335,58.75741294337237,0.012213847542327683,0.004645833976501201,-0.0074766943607832426,0.0074766943607832426,Profuturo,CANASTA_PODADA
2025-12-02,2025-11-27,58.5316483,59.3924849,58.84361310846006,0.014707199011171568,0.005329848338818444,-0.009241435047953939,0.009241435047953939,Profuturo,CANASTA_PODADA
2025-12-03,2025-11-28,59.0869103,59.8790644,59.40160881583526,0.013406592018063268,0.005326027613179463,-0.007973664734894137,0.007973664734894137,Profuturo,CANASTA_PODADA
2025-12-04,2025-11-28,59.0869103,60.1807608,59.5819098965365,0.01851256893356301,0.008377483168831468,-0.009950869605216073,0.009950869605216073,Profuturo,CANASTA_PODADA
2025-12-05,2025-11-28,59.0869103,60.1649474,59.631623862370745,0.01824493943796557,0.009218853373870628,-0.008864356418090358,0.008864356418090358,Profuturo,CANASTA_PODADA
2025-12-08,2025-12-03,59.8790644,60.0360654,60.01990474954858,0.002621968154866483,0.0023520799959022565,-0.000269182371358756,0.000269182371358756,Profuturo,CANASTA_PODADA
2025-12-09,2025-12-04,60.1807608,60.4283108,60.20534555895365,0.004113440852346217,0.0004085152568169548,-0.00368974803522637,0.00368974803522637,Profuturo,CANASTA_PODADA
2025-12-10,2025-12-05,60.1649474,60.754319,60.33101208793939,0.00979592978086763,0.002760156787561474,-0.006967519659970334,0.006967519659970334,Profuturo,CANASTA_PODADA
2025-12-11,2025-12-05,60.1649474,61.17211280000001,60.506857796819475,0.016740069484378894,0.005682883665572236,-0.010875135298261784,0.010875135298261784,Profuturo,CANASTA_PODADA
2025-12-12,2025-12-05,60.1649474,60.8453542,60.47169357881378,0.011309023433136112,0.005098420127826353,-0.006141152863668009,0.006141152863668009,Profuturo,CANASTA_PODADA
2025-12-15,2025-12-10,60.754319,60.8267696,60.82011175731401,0.0011925176875078325,0.0010829313602216395,-0.00010945579930965454,0.00010945579930965454,Profuturo,CANASTA_PODADA
2025-12-16,2025-12-11,61.17211280000001,60.7885564,61.13920988379899,-0.006270118562915039,-0.0005378744446605799,0.005768412750117413,0.005768412750117413,Profuturo,CANASTA_PODADA
2025-12-17,2025-12-12,60.8453542,60.4276991,60.75166040729574,-0.006864206897821079,-0.0015398676519540189,0.005361139214644428,0.005361139214644428,Profuturo,CANASTA_PODADA
2025-12-18,2025-12-12,60.8453542,60.9398429,60.938942387488126,0.001552932039633026,0.0015381320187650704,-1.4777073077731906e-05,1.4777073077731906e-05,Profuturo,CANASTA_PODADA
2025-12-19,2025-12-12,60.8453542,61.565853800000006,61.172942355503565,0.01184148912391425,0.005383946889794933,-0.006381970203366838,0.006381970203366838,Profuturo,CANASTA_PODADA
2025-12-22,2025-12-17,60.4276991,62.098931,60.98979295411751,0.027656719102184146,0.009301923827801595,-0.017860823496019473,0.017860823496019473,Profuturo,CANASTA_PODADA
2025-12-23,2025-12-18,60.9398429,62.446431700000005,61.498981880916546,0.02472255799005363,0.009175261279128488,-0.01517220108964945,0.01517220108964945,Profuturo,CANASTA_PODADA
2025-12-24,2025-12-19,61.565853800000006,62.563664,61.94760290557687,0.016207201531573512,0.006200662900201159,-0.009846947174051879,0.009846947174051879,Profuturo,CANASTA_PODADA
2025-12-26,2025-12-19,61.565853800000006,62.9144279,62.10283005454315,0.021904578865760804,0.008721981770731801,-0.012900027426886118,0.012900027426886118,Profuturo,CANASTA_PODADA
2025-12-29,2025-12-24,62.563664,62.5798657,62.497953793760985,0.0002589634136516139,-0.0010502934457133906,-0.0013089178975181914,0.0013089178975181914,Profuturo,CANASTA_PODADA
2025-12-30,2025-12-24,62.563664,62.9312751,62.611370213652705,0.005875792376865974,0.0007625226945260355,-0.005083400675402694,0.005083400675402694,Profuturo,CANASTA_PODADA
2025-12-31,2025-12-26,62.9144279,62.581457,62.69711431775275,-0.00529244103640647,-0.0034541136190996413,0.0018481084221599886,0.0018481084221599886,Profuturo,CANASTA_PODADA
2026-01-02,2025-12-26,62.9144279,63.0624452,62.76054450302708,0.0023526765630812463,-0.0024459158591970676,-0.0047873293846354414,0.0047873293846354414,Profuturo,CANASTA_PODADA
2026-01-05,2025-12-31,62.581457,64.0968477,63.00924294770001,0.02421469190146852,0.006835666157469111,-0.016968147285346014,0.016968147285346014,Profuturo,CANASTA_PODADA
2026-01-06,2025-12-31,62.581457,65.0222596,63.324801054929964,0.03900200981258717,0.01187802410752381,-0.026105806773132123,0.026105806773132123,Profuturo,CANASTA_PODADA
2026-01-07,2026-01-02,63.0624452,64.7466603,63.58871983981229,0.02670710110682495,0.008345293908969653,-0.01788417278702037,0.01788417278702037,Profuturo,CANASTA_PODADA
2026-01-08,2026-01-02,63.0624452,64.81597359999999,63.76232830466799,0.027806222775516476,0.011098255109651012,-0.016255951069012453,0.016255951069012453,Profuturo,CANASTA_PODADA
2026-01-09,2026-01-02,63.0624452,65.4085085,63.99330430744045,0.037202225390397636,0.014760910467208621,-0.021636392955811656,0.021636392955811656,Profuturo,CANASTA_PODADA
2026-01-12,2026-01-07,64.7466603,66.2644858,65.52264925874425,0.02344252959098192,0.011985003630283764,-0.01119508485276366,0.01119508485276366,Profuturo,CANASTA_PODADA
2026-01-13,2026-01-08,64.81597359999999,66.4142661,65.5025159269626,0.024658929137801433,0.010592177959085847,-0.013728227782636049,0.013728227782636049,Profuturo,CANASTA_PODADA
2026-01-14,2026-01-09,65.4085085,66.6723727,66.02712471030708,0.01932262681085284,0.009457733015072245,-0.009677891509820569,0.009677891509820569,Profuturo,CANASTA_PODADA
2026-01-15,2026-01-09,65.4085085,66.9858961,66.17322325239508,0.02411593898368758,0.01169136508280233,-0.012131999344932698,0.012131999344932698,Profuturo,CANASTA_PODADA
