fecha,ACWI,SPY,QQQ,EEM,ILF,EPU,VGK,EWJ,MCHI,XLK,XLF,XLE,XLB,XLI,XLV,XLY,XLP,GLD,CPER,COPX,USO,TLT,LQD,HYG,^VIX,DX-Y.NYB,PEN=X
2023-03-21,0.013183498222683292,0.013045284652239853,0.014181214217399402,0.008966129827911219,0.012750316552799273,0.01477950813346189,0.018963609782957205,0.006173237084912852,0.015458148000742682,0.008049307688943316,0.025029180888062413,0.03403436093963892,0.012047537355671756,0.011517148052427045,0.0060465036870792094,0.027253924506189613,-0.000825227242193915,-0.01905552456933767,0.012335651521925499,0.005747752165537507,0.02379881980853396,-0.00862961429183812,0.004818137590603904,0.010874627174153103,-0.12182849795903451,-0.00019363457964795679,0.014392362576349332
2023-03-22,-0.010783835977494034,-0.01719362834902571,-0.01369131699153226,0.003930564952569027,-0.005695574576487551,-0.00994349284558633,-0.005770464559719935,-0.0028173403596226964,0.0029374130427529724,-0.0100021964336053,-0.023426320293617287,-0.02150064438962566,-0.017929498848415285,-0.01933868423394662,-0.015225388443851675,-0.02253059408675236,-0.009258588375116656,0.016877382247649345,0.007734642154657686,-0.005199087802678154,0.006186946919446414,0.013245692326088639,0.0058061103138962325,0.0009458228110224196,0.040335489785902276,-0.008851802940524948,-0.0031705073599716297
2023-03-23,0.0026214531725445855,0.002699924655623043,0.011788398142962456,0.013764598021971258,-0.018625855692128126,0.0024091903860753725,0.0001700610905522855,0.004398723484750359,0.027076286039994603,0.01613464638848043,-0.006749166432447581,-0.013950573673800148,-0.0011806407001680097,-0.0028968744116126452,-0.0019096243489213974,-0.0010557427826101932,-0.0038949036501445796,0.012460224063675791,0.012092015272914492,0.004106704451051771,-0.010114261104450387,0.0,0.0028449631548123134,-0.003924290830731264,0.015600957155038286,0.001757129577327853,0.0012793103274204758
2023-03-24,0.002387565836145183,0.0065403939200524615,0.003673615062313971,-0.0025828151671702226,0.008025041382669676,0.0,-0.007859341078529038,0.002980079918432801,-0.005111069301109055,0.0026066337833591927,-0.0006452678654108013,0.003859338454097245,0.008104465003968369,0.004136028105672748,0.013762844147899958,-0.0032434278807486764,0.016860521134060485,-0.011316136891165252,-0.004819243613337158,-0.0027358532834839107,-0.000492047468827646,0.004220191291922947,0.0031103685958687485,-0.0020363254092850107,-0.03923844211971985,0.005737958489560089,-0.0036827438985736175
2023-03-27,0.0035142906150636664,0.0018682543000426214,-0.006874866444022094,-0.005445401356502697,0.015422369802120084,0.008898063735844987,0.011596498533773335,0.004366529145471132,-0.014659083388216485,-0.0077718805954958455,0.013780052176605611,0.02108804143942896,0.007393907731185707,0.008323319848108215,0.004076449546062918,0.002046100532288899,0.005330503391336185,-0.009299831745516636,0.00562022316411674,0.006825984952024046,0.0510062184878568,-0.02377152419367522,-0.012038723556342496,-0.0024484225461082676,-0.053862776851436873,-0.0025245389851668615,0.0011901609063455628
2023-03-28,0.0009048238313186688,-0.0022473716409973743,-0.005325731894535034,0.014199467282836196,0.016479077270575702,0.022238099724246483,-0.0008482173068352475,0.0019151323992152751,0.0321321728900783,-0.004706136896360825,-0.00031821197880002263,0.015343540033658783,0.004769759077074682,0.005103731317957781,-0.006042233862571584,-0.0011989838033105676,0.001770387587284706,0.008155744573006158,-0.004413194812102696,0.017532551150459385,0.006216049722321394,0.0018195020948338994,-0.0016657942451194984,-0.000544978890680887,-0.031059981269611073,-0.004189204852776162,0.01763345895339635
2023-03-29,0.012136294380049253,0.014430271046823437,0.01806990370522546,0.002815688933509425,0.01621181791410591,0.014555445949541682,0.015992304004127877,0.0038194418130848423,0.0,0.020733670520913152,0.014538802656740348,0.013769634333341317,0.01379529973217683,0.01445437319557911,0.0027511058350009857,0.018805562897893,0.005563417509097261,-0.0049731154716589265,0.0020084054206855545,0.016704431374219203,-0.00621604972232142,-0.0020107340877201685,0.0046200476449413126,0.012459733030872003,-0.04349616152765765,0.002048072933051069,-0.019346371019476803
2023-03-30,0.008120822826883317,0.005838260966150333,0.009420604271059637,0.009919979212478523,0.015536700458595926,0.0,0.015082823068822436,0.004667737896735075,0.014595811787552234,0.011552442793662965,-0.00219891783502294,0.004386124973584927,0.0068267801962111655,0.0021050683858606783,0.005401251105018459,0.008688659785036783,0.0028378604286142337,0.008998964139577773,0.007993678028163033,0.020302688294160945,0.018074148582498593,0.0045904639835198015,0.0013814736073846335,0.005904499194370756,-0.005243870331479798,-0.0048832991169928406,0.01588753795800735
2023-03-31,0.009921738306984862,0.013996232177903524,0.01649388011257985,-0.001266386857440674,-0.005431153018948418,0.0009845889698194893,0.0026285388914802665,0.012171155150712166,-0.00977377099044959,0.0142053818334093,0.01094624097171916,0.0069053015570480535,0.016122209069081763,0.013131865921470271,0.0106389169677287,0.026357372178933795,0.0080635344101939,-0.0052258772770236855,-0.007191413343382565,-0.002580179198526351,0.017001058060870593,0.014870016957416196,0.008981468075931394,0.010779192429522211,-0.016967516525293273,0.003615960390688943,0.0001332437207213504
2023-04-03,0.0057970771173129505,0.0038033185644785698,-0.002433394503990559,0.002025449892981815,-0.00377751562900018,0.0039293345037411135,0.007030178683601149,0.004589903954639138,-0.00020026042252064449,-0.001590481388350262,0.001864321278565424,0.044278455380755456,0.006303060514567489,0.0017773288062942405,0.01113803367736055,-0.00920340895163891,0.005206788530056781,0.00717858251921089,-0.006839699683751641,0.015635429644125336,0.05604559594105038,0.004691992073067265,0.0060219815992268505,-0.000771641378243818,-0.008053816734809512,-0.004105634325008149,0.0021296153372705367
2023-04-04,-0.0034961039589038265,-0.005563557170765875,-0.003379076058892737,0.0,-0.004214235418489992,-0.00392933450374113,0.0001629139956425229,-0.000339263457532515,-0.003212892574315043,-0.005520375545465962,-0.009357377396893586,-0.018300031354714592,-0.0145190684011743,-0.02264991643595332,0.00015278138917364448,-0.0016211974301100307,-0.0019997375606718806,0.018469345695108493,-0.019568481276222374,-0.015893549051171615,0.0,0.004959662486559935,0.0012726036510981018,-0.0029315934314586,0.023969231241808685,-0.004909672254020274,-0.0006650415274517249
2023-04-05,-0.005157147873921446,-0.002621648415115526,-0.009921215481954255,-0.007871259163477593,-0.0076305151894513834,-0.004933317706494243,-0.005553740077691244,-0.015042917352810823,-0.0119374109352916,-0.011470093117563864,-0.0012542670183680771,0.014944793902340572,-0.002252485322085224,-0.013103983960129403,0.01711391196830626,-0.020695482727267258,0.004659037059900504,-0.0007982432900847153,0.004928097448214743,-0.008042729903538244,-0.0004269985186173289,0.010400055667616946,0.003264890044671314,-0.005620981637898991,0.004201682855065479,0.0025560586356645873,0.003055497639653804
2023-04-06,0.003952528101111182,0.0038932641559703517,0.006719282198412883,0.004070483542177125,-0.0021299079345746133,0.005589291895654807,0.008481385298738637,-0.004315205091878967,0.012138566430964148,0.005650950131176166,0.003758216940792684,-0.01529768512180284,-0.0023832199424138915,-0.0003067240060118304,0.002474652189460429,0.0002070471840898381,0.000796412787509934,-0.007159660374899705,0.006940222880156777,0.006491020024685667,0.00028475832877019545,0.002583261157693011,-0.0009057259599935097,0.004418795925519581,-0.036290018138616674,-0.00029458221420442513,-0.000663453146621324
2023-04-07,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.019419050120166554
2023-04-10,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.007952962308834549
2023-04-11,0.001968994715823671,0.0002686130483006604,-0.0064384443421139515,0.006068162171763783,0.03931815649097116,0.02212178234718897,0.003890471830935696,0.0032882383249913513,0.0006055751173254163,-0.009440808399281188,0.008695458215297392,0.009411742218828534,0.0077190140577941685,0.00596230821795347,0.0033667892033132727,0.0015786850831111085,0.0029154273932163245,0.00630066529229045,0.011820024199329792,0.03461801483866389,0.0186044923214934,0.0020580485218903346,-0.00027311662896615976,0.002137959656350302,0.006829607274288249,-0.0037113519021790297,0.02218203007769404
2023-04-12,-0.0016407516590919004,-0.004084164877289377,-0.008873046329290825,-0.007083094715901371,0.011299640100898628,-0.003545541322344863,0.00789629432162284,0.0032772447711053292,-0.026788183671270012,-0.005707990373700762,-0.002166739610464418,0.0006935026332291744,0.0007440145762863826,0.0033194525117742463,0.00029894286410206774,-0.01562240880882653,-0.004508998538492798,0.0048732452945133,0.00927611174602709,0.009462131147756793,0.018955279875836988,-0.0010286166079705415,-0.002097336428152315,-0.0002668570414076396,-0.0005237092940851025,-0.006872849427117652,0.00942840790848731
2023-04-13,0.013266918225475207,0.013195334047387578,0.019393066834534612,0.013615794611150912,0.005602116167958406,0.01950505576006784,0.013393082401439929,0.013852254754802657,0.02071645699661841,0.018432137071260724,0.00894667927414566,0.006221338081088868,0.010233666687104105,0.003708657100666236,0.012909273551468417,0.021844317482446734,0.00556680973318969,0.013425150587981827,0.01355683257284742,0.03243004234815324,-0.00873606386285562,-0.007889492252974828,0.0017326653576126001,0.006784993708706567,-0.06996623129446441,-0.0048392554920466254,-0.0031771496360197466
2023-04-14,-0.002921049215576182,-0.002445780271649316,-0.0018817495306585432,-0.005273012699010564,0.0007978499115971193,0.0034772434724896174,-0.001584909951765989,-0.007500944576653357,-0.008562730288079542,-0.005568149756779105,0.009779862867586146,0.0018357421782029906,-0.0072638341275579645,-0.0012012017303522655,-0.008067302908318455,0.0012940612938890667,-0.00636449317963197,-0.017869017219899228,-0.0043659768373729,-0.0021616618677560676,0.004030769059586438,-0.00918880024325178,-0.0032853924793290936,-0.0018579498661328447,-0.041875895507824036,0.00533177508837354,-0.00013259000751699327
2023-04-17,0.001840306749707749,0.0035817515971176836,0.0008472157607321726,0.004270795311504164,-0.0007978499115970009,-0.004110707576397822,-0.004770469735387781,0.002904790117263814,0.02066945680514778,0.0036265804428933773,0.01149073681008958,-0.01187809658750058,0.005790517933591804,0.007882223988884407,-0.0008178101972056347,0.007054991649137684,0.006364493179631971,-0.00446370276447651,-0.007987217218408234,-0.002648227863814903,-0.01749152639822538,-0.011967099830700328,-0.006328139775505421,-0.002660137837133261,-0.007054640090812043,0.005401392147505714,-0.021595797480995653
2023-04-18,0.0018367514062534215,0.0006520565889335934,6.270289765022867e-05,-0.0012542117918302594,-0.0015973399857224222,0.0028477105703568545,0.00683042406887445,0.005953899434853024,-0.0032140165043770636,0.0030781278291755173,0.0030023584061806955,0.00393655335619216,0.004168257713705427,0.004759161112215118,-0.006865651154330669,0.0016207705952738908,0.003035263604381871,0.0038732698004284223,0.004400835408620759,0.02052079203017463,-0.0015539027099905924,0.003557599747850903,0.003306696808885739,0.0006654687007054708,-0.007104875168132019,-0.0034338859029701624,0.02358299336597438
2023-04-19,-0.0020531802859279705,-0.00016896254771546764,-0.00047070905100595844,-0.010090834448031756,-0.029199270239765786,-0.002530997741513273,-0.0022188070407966904,-0.00800345905774153,-0.011128129889538744,-0.0028774253069568613,0.002395185081654597,-0.0034725202833969866,-0.0028176931205711993,-0.0007917410524589503,0.0030654738415404484,-0.0009453066380955896,-0.0006592717132580555,-0.004789973842758077,-0.006407705216667336,-0.014032867120522334,-0.020424908276372868,-0.0009603899696162889,-0.0049637505928216965,-0.004001129912646864,-0.02222986404192645,0.0021598400246286317,-0.0007943919116928243
2023-04-20,-0.0036843657540584496,-0.005472105309767186,-0.007653549148114645,-0.0015223465134660762,0.0053356749717916796,-0.002219655439563977,-0.0014287088007432685,0.0032432644887275793,-0.007761601917352482,-0.006588885566133984,-0.002994803497989788,-0.00885177803769628,-0.0011047447267780197,-0.0017835540045065738,-0.004114450584960269,-0.01552081455626598,0.0023704695871133515,0.003930524556986942,-0.011313202653619554,-0.012533278073306897,-0.024836989756020837,0.008513028293635382,0.0037708863163638004,-0.000935898867825017,0.04223053972525203,-0.0012757460576225028,-0.018485341848649365
2023-04-21,0.0006511021724740734,0.0007765789020235912,0.0010428048570896367,-0.009440140030545038,-0.013185171310454168,-0.008608410407212955,0.00743956674552086,0.0056078854968262615,-0.016122639475006077,-0.0032435011722152587,-0.003606006257039444,-0.005866413859255501,-0.008882372693837855,-0.002283152153310057,0.006724146892261189,0.01098466212336044,0.007209290341719351,-0.009936876904451757,-0.00734099144242723,-0.025796802414847178,0.00898320776769644,-0.005635452324735305,0.000642587354739369,0.0030717165330317025,-0.023572076221130268,-0.00019637281272905612,0.01450388875020114
2023-04-24,0.0004339498153317105,0.0010427717732862819,-0.002086698291421538,-0.002309811373365173,0.008261210806588341,0.0009602199996847279,0.00409190954036311,-0.0005086135744969832,-0.012792551316542677,-0.00440849017703487,-0.0024108848136972856,0.01518210794501446,0.006792374632185065,0.002382449757670341,0.005568645085257498,-0.000135457701572843,0.004040369589869612,0.0030347260178608367,-0.0032800325667878293,-0.003740217885904647,0.015131976823006441,0.009627846406980431,0.004394080481249162,0.0027962372957617185,0.007130091551149501,-0.004626687634511641,0.0
2023-04-25,-0.016180578809584248,-0.01600124859196872,-0.019044052244613613,-0.018934509882287655,-0.011584918539954327,-0.01905436525874474,-0.016948211275279193,-0.006975672844669792,-0.026519888197840125,-0.02157592120595872,-0.017349535672295645,-0.018954750608717753,-0.02189970520539676,-0.018615414422640444,-0.010719618621835047,-0.020015964658548532,-0.0013017653678718288,0.005073426510561733,-0.028746013093658172,-0.036895021853100285,-0.02381930716981419,0.014597707587568683,0.004374617738490899,-0.0015963937490269214,0.1050052610957546,0.005019469606052127,-0.021797253051982563
2023-04-26,-0.0025380462295920363,-0.004244526378238882,0.006046524770742435,0.005743978279410669,-0.006261801676043949,0.0,0.0007984412180735314,-0.003591928589012198,0.014843842397488052,0.014755162780034593,-0.009563607890252611,-0.013437616069715405,-0.011895921001099367,-0.019071550356968985,-0.014322828086446329,-0.005136543557843378,-0.007845067592410042,-0.005452222698837164,-0.002115475152226774,0.008517138979729047,-0.033993378007582085,-0.010715339188636151,-0.004374617738490914,-0.003870221590863413,0.004255321468759127,-0.003836127127342896,0.019400749963650498
2023-04-27,0.016981870713257706,0.019712189909983552,0.026827720786744665,0.013447346657405622,0.017435005748072527,0.003580088634306687,0.011584816572635204,0.01614725495224513,0.01357389557208135,0.020994738976191484,0.015990608715253343,0.0035852829632799952,0.013530088369654915,0.019576648992192306,0.0052250871246689295,0.02603424904407062,0.011095984504100419,5.4098929279836664e-05,0.00927491096023676,0.01504944166424556,0.006861305480174958,-0.009972501640200518,-0.003660659560240742,0.0033367679411828682,-0.10100574225300608,0.0002955981606630457,-0.00628469435427652
2023-04-28,0.005849300319787557,0.0084991018572473,0.006875015260618466,0.00512439858126334,0.011863589120999649,0.007767140281109481,0.001418797290163549,-0.00795611147577246,0.005252645771432978,0.01079870860826236,0.011827131369674875,0.015388585976996163,0.01161277214321779,0.009646378343911287,0.008498619446310684,0.002573599525187995,0.005308420686778178,0.0002706158931134578,0.000838945419829394,-0.0002531640980707882,0.025355832508257625,0.01600214011081312,0.007762907230430558,0.004255839212097708,-0.07623323649860547,0.0016734577954439752,-0.0020140814468496415
2023-05-01,-0.0012968033479417126,-0.001010084216090764,-0.0011478502315246122,-0.0033277964240152314,-0.004892028966011979,-0.0016133222945825228,0.00015748260259978663,-0.0011903858202538288,-0.0039894398034033985,0.0005964767731820868,-0.002716855465071354,-0.011341066366049032,-0.00049670954904759,0.0053854928802457075,0.005154052578703222,-0.009923437259956853,0.0007745205311232615,-0.004501468248394752,0.011257173324183986,0.00025316409807077465,-0.014174007180748318,-0.02925852684599385,-0.016269464063235133,-0.0045951682396945005,0.018832960510421673,0.004710079923975026,-0.03188692324308224
2023-05-02,-0.011310678728447059,-0.011302915166201693,-0.00875982308123821,-0.009791478347915217,-0.018977396505790264,-0.004855074204350431,-0.011725710921411064,-0.008372543102204224,-0.018473862763618072,-0.00938690032453484,-0.022933287491111547,-0.044457001681859155,-0.009735733152063655,-0.010498713782016297,-0.004330609187594341,0.001024210224293454,-0.002713450415379167,0.01911282169964576,-0.01714454518931162,-0.013508596322208013,-0.054025540387353785,0.024614243284177453,0.011988426726515728,-0.0009376441039377134,0.10049800969856827,-0.0018617656726258914,0.02757656302115224
2023-05-03,-0.0036158426601358377,-0.006887797943110853,-0.006565372746847472,-0.0015545879918478162,0.004571110124603477,-0.00945408122656137,0.003182908227334337,0.005987654889201249,-0.0019308275369583673,-0.00846272977244,-0.01151033969701176,-0.019060249077963474,-0.01109851834412146,-0.003826625227229682,-0.0013478938774235739,-0.007947072213163637,-0.008184483602201009,0.00844333039400089,-0.00549796959007171,-0.0010269312519953402,-0.044430100076951085,0.005566534038787022,0.0016485071179784389,-0.0005365072635399898,0.031010206443528907,-0.0060994066177318855,0.00026992240184495284
2023-05-04,-0.003629142875559824,-0.007108053444989478,-0.003535850245093965,0.008006946244176218,0.0004143160404604357,0.00098215372475539,-0.005097281997090026,0.0018744110469827058,0.01682149807550923,-0.004801006183991498,-0.01291167039954827,-0.011203193084332567,-0.006488807932633956,-0.010956995635444021,-0.007974168959995885,-0.007733000631201053,-0.002481458391216367,0.007008337579460111,0.0029642069344551136,-0.004376446709564106,0.006445760401040478,-0.009927502131322269,-0.0027495849540310727,-0.0029539763896897354,0.09113771127378989,0.0005919422942949497,0.0
2023-05-05,0.016823709814279292,0.018343333973369673,0.021031505161855382,0.013289469817403539,0.030608401046871975,0.02711596395159335,0.01489945639748512,0.013359358102777398,0.010919955574057278,0.02476881789442778,0.024422010096560132,0.02677951204109057,0.016709257246472282,0.014984659439405988,0.00894790377904142,0.020037507902659676,0.009241702926077263,-0.015771672012865213,0.01093367628032935,0.03373828411426185,0.037667073523529444,-0.003331245032201743,-0.003953481589443066,0.005364771056424132,-0.15589433595937743,-0.001875549050207397,-0.0010801914515575354
2023-05-08,0.0004332918353161091,0.00026633915146860056,0.0024745366261031457,0.0005077521920029975,0.0020077033062700735,0.02080131001294722,0.00015739393282920912,-0.002186079697396307,0.0022947322277936458,-0.000529382875934528,0.0015453943561925631,0.0,-0.0032691598577542914,-0.0036242473126825454,-0.0021733226989818226,0.003391302585053355,-0.0029844564116868694,0.0012261535425393925,0.007500047872383004,0.009681077163726154,0.01932660277326006,-0.01411379080044065,-0.007212159648438445,-0.002813118500486682,-0.012291696538472011,0.0015796593339410944,-0.0022992802881360267
2023-05-09,-0.004232096835675057,-0.004394911048290358,-0.006353246216993466,-0.006108843468007159,0.011565332526993563,-0.006257840597940717,-0.007896412146873739,0.010716765686866402,-0.015963367066897386,-0.007703448957017562,-0.0037129914849379593,0.000373674582782973,-0.009109481702574307,0.002216530230932006,-0.0066990775678783315,-0.00027130159306490876,-0.0031236747893166497,0.007061173494320752,-0.0024937446379674315,-0.005449820217689781,0.009447922633489923,-0.003584092862972612,-0.00037117697675351967,-0.0025516525559373983,0.04209324617502903,0.0026599359579984596,0.0009474141982305761
2023-05-10,0.0024980654356845946,0.004661410320075654,0.010822909382553826,-0.0005104423851599333,0.007898956531865717,-0.022537202754073518,-0.0012690265081556555,-0.005009298906557459,-0.0038185631233743703,0.012126191138714064,-0.005595214728877926,-0.011402650015298355,0.000635567694827261,-0.003629523658487594,0.002790479217730841,0.005067016006729564,-0.0015657217118280218,-0.0014294640409972018,-0.016786022639662935,-0.02744716159634298,-0.007426977493639411,0.00965712564673168,0.007859468392839002,0.006033440082685345,-0.04445167934890709,-0.0015753846360941081,-0.001082887738188935
2023-05-11,-0.002498065435684627,-0.0017453195858185397,0.003254903340538127,-0.0035824218990644727,-0.0023631157065561216,-0.0148772951940042,-0.004295743728534038,0.0028415989679333523,0.007833292889126882,-0.004488676781716835,-0.0015599203611729494,-0.012044791533628555,-0.009828795522530302,-0.006078390961671702,-0.0030927709049792386,0.004638843274594701,0.0029985720793831165,-0.008619799546280105,-0.03795191028626615,-0.05645292487766187,-0.017863204463481844,0.010516129536212395,0.0038610672829812592,-0.0016053123255179446,-0.0005905065795475104,0.005699083903704872,0.0
2023-05-12,-0.0028313811152076143,-0.0013111268156840567,-0.0035933939806397706,-0.011861954288584591,0.005113133574278184,-0.011799500338046729,-0.0027142001749617343,0.004828989656707941,-0.02563129441933566,-0.0013240487007136143,-0.004066902984579261,0.001529459724466768,0.0017942353231419413,0.000711053713699529,-0.0013606523461387353,-0.008487330108243226,0.00389765577904791,-0.001711544099310757,0.006571748505167828,0.0026975869190566997,-0.01883235209870723,-0.008403888453841137,-0.006166085230953336,-0.0036217718448493244,0.0058893208235718105,0.006056507260503907,-0.013635322568715483
2023-05-15,0.00684694321184385,0.003444052945217781,0.005400246099675034,0.018249799947575116,0.01518420745744639,0.012125403935765132,0.007485915993663866,0.005962339842465269,0.0394535075085273,0.008246610799555016,0.008117458175537455,0.005081370266568943,0.00841515015760409,0.004862166305307436,-0.0017413471969942242,0.0012844752976684261,-0.0024669638919994903,0.0021389727993926496,0.0043573220270224635,0.03024909630790374,0.014713234771474664,-0.010411871055276715,-0.005369250304273619,-0.0002687540797946464,0.005270884739881481,-0.0024377175472424643,-0.018560511584200853
2023-05-16,-0.008047137125969486,-0.006704997602145449,0.0011317017693889136,-0.007157119513562739,-0.015184207457446303,-0.004570839016240468,-0.010528048500651593,-0.0019834992907714166,-0.010033563271189865,0.0010507447975137915,-0.009372118653291026,-0.02488904763584188,-0.01664353764235991,-0.01363317063304407,-0.00837071152152227,-0.004061681885011852,-0.008484854608561458,-0.01257816833072297,-0.02197890671877523,-0.02139832849898819,-0.007169643611633441,-0.0030087852948081895,-0.005024384520408636,-0.0070139467586857645,0.049568615505478746,0.0012683279398937922,0.02102865021919386
2023-05-17,0.009345905599881361,0.012065849810155465,0.012031336027719594,0.004607107677404821,0.007815613143368915,0.004244935418522151,0.004320352970669219,0.0067607126424321755,-0.00716849952775252,0.01323562162544042,0.019888637127776707,0.019043185917994598,0.0065624930485194116,0.01706310177964671,0.0012219414736369671,0.020611123019146905,-0.0005245761986862784,-0.003467895133703326,0.024584182471057918,0.005326435169428861,0.03240802049937566,-0.0029200486611095514,-9.310297717760492e-05,0.0027040292343270887,-0.06427908893475077,0.0031152644246641497,0.008183343899885334
2023-05-18,0.0049634367794964334,0.009587091409884658,0.018402994634384624,-0.005376973769862619,-0.003509428894653295,-0.021406981102628994,-0.0019178756300720922,0.00016421830522917648,-0.0179336646691547,0.020261013489264533,0.0073577124950426325,0.007238643361389791,0.005882528443267427,0.007224516278839294,-0.0024454395497258714,0.015429462439040751,-0.0048648978616905115,-0.013057794413406836,-0.013094872366982495,-0.017144694280285873,-0.008706484743445873,-0.007436564958981779,-0.004207309524695201,0.0005393861000418216,-0.04982814426410975,0.006781044881070237,0.0037960834908604838
2023-05-19,0.0006454105475448644,-0.0014561379238529398,-0.002255673710354598,0.0007698660924577833,-0.006662891848606822,0.007957642417939172,0.0073318873075482885,0.001641801311467957,-0.0034528750155206657,-0.0004442927345276088,-0.004285622676222052,0.007688907473924189,0.0025465931830663657,-0.0024024843406801376,0.004656233489351442,-0.008410576352098662,0.000658681635828454,0.009850156652287684,0.007441490864381016,0.000269904382884957,-0.0021885171620354663,-0.007096512769308766,-0.0012186148320939383,0.0010787638036434692,0.046265113609435415,-0.0036754551972657174,0.0013522962044063974
2023-05-22,0.001504774861958225,0.00040602831479514195,0.003352229354191472,0.00817562151028696,-0.00868885271049049,0.005926679368269681,-0.00127111086897687,0.004419364315793486,0.013953166246016903,0.001903217704059605,0.0018391645410405018,-0.0041519561470987135,-0.005227809997722279,-0.0002002540138261174,0.0009897316995598716,-0.0031061649547505024,-0.015263551468675193,-0.002344243508491738,-0.012286275091718592,-0.0021633878786320687,0.00015645601198915416,-0.0035673172887222045,-0.0003751816715291232,0.004437717218127057,0.02351664137575075,0.0,-0.02316295542966846
2023-05-23,-0.012645317853348449,-0.011286295169558952,-0.012757397759650901,-0.01564331659819082,-0.003178452431336306,-0.014550344142890793,-0.014736855986867406,-0.01447642868635905,-0.027884683815342443,-0.014877442341741105,-0.011703382103385809,0.010660189514337429,-0.015590172216221592,-0.012101884363384566,-0.011016029873626194,-0.009176148850016825,-0.007382704553902031,0.0012000108481294142,-0.011098893256016805,-0.026609454413930513,0.014909468290103724,0.0028747681599745963,0.0020624959669863397,-0.005246588344612543,0.07390052032710898,0.0028061455620138486,0.02018551203544152
2023-05-24,-0.009288188358585808,-0.007271370528207599,-0.00514258078157867,-0.007523666346403916,0.0023848985357901543,-0.019169913754007794,-0.01577665877573752,-0.010661423879879613,-0.018361140820672667,-0.0073605700315265464,-0.013096509384251961,0.004356944611608197,-0.01149288463322972,-0.012969372406547237,-0.006869777980533832,-0.0036805311409140442,-0.006488490195933883,-0.008101176111367243,-0.0207494626422788,-0.02448433362316537,0.012104658282519509,-0.004961293849904578,-0.003941093762938823,-0.007038381148259292,0.07784010660543,0.003857672169282226,-0.005163706288422815
2023-05-25,0.004053748049711706,0.008622972028544791,0.02404130294450867,-0.0020856432024697674,-0.002782724415857712,-0.004083085560234607,-0.002626381785130693,0.005678198872920115,-0.020298510923211877,0.03764676620276594,-0.000314005852271254,-0.017921526705910778,-0.0035530048801316995,0.003283875742706142,-0.010276432860835918,-0.004502632155183774,-0.007623122548815801,-0.00966457904681634,0.009977375804531232,-0.005714036667442435,-0.024201679471242327,-0.0024898216440275996,-0.0032955469292605096,-0.0006794189202251814,-0.04545082982256909,0.0030754440114669794,0.0013614368346195986
2023-05-26,0.013035126478108667,0.012867214966092675,0.02522965591560802,0.017589884329761437,0.015013979992793901,0.009838986185579424,0.010952328962095912,0.0033250235552379336,0.017839445092821992,0.02800097998346065,0.008130337783482603,-0.0039279641610899035,0.0049968863485107505,0.007450648272022376,-0.002036625946212803,0.023233087736286157,0.00341034198753299,0.003987606250000357,0.02010345829129204,0.020420385417068875,0.011017362077227788,0.008044672755431649,0.0042356563346611885,0.0060979686720211085,-0.06419019669813368,0.0,0.004615173186600771
2023-05-29,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01972136809002498
2023-05-30,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.005659214099352915
2023-05-31,-0.007177922605395911,-0.00556069491501778,-0.005702223110606958,-0.009382366967068217,-0.011299640100898688,0.002381324225747339,-0.010735866343701186,-0.008725055989209644,-0.004384284535737418,-0.008365320759666513,-0.010648390722386585,-0.017729090624945557,-0.010739443011064099,-0.013740982559440083,0.0085634476452653,-0.009061170727883767,0.001101129566620921,0.001537018842589403,0.0026561048322707166,-0.01235145564173088,-0.027171575846606393,0.008678745484804084,0.0032576953689267872,-0.003098777936086463,0.027120388423994002,0.0014389328341666869,0.019403972168157604
2023-06-01,0.011826720839709856,0.009456188430955997,0.011485713935990263,0.01764880699847784,0.024454987660190965,0.021513399360363436,0.011721134983379405,0.024799615890685776,0.025121119864041034,0.010114309291307605,0.010648390722386618,0.012327359005457197,0.013241941840391043,0.012721778387616182,0.006549741111069827,0.011737298469286535,-0.0008254464727508224,0.007867103377943253,0.009678883679178468,0.034094384245023965,0.03117638701506476,0.003916209257657165,0.0030621498291470302,0.005988410762461088,-0.13656199378864806,-0.00731196394442447,-0.0008177786818083762
2023-06-02,0.014775417191570281,0.014357425125802691,0.00747193637187751,0.017090245438703813,0.023097589652978118,0.017472039690898934,0.011747566986188746,0.019051136137469053,0.026264565370454164,0.0057081991927161995,0.02157239633805534,0.029981936448281826,0.03299331833149152,0.02864109555607841,0.012742003168701896,0.023196965077208132,0.013677951321353243,-0.014857275420164701,0.006110861031979093,0.04184930434778885,0.025257890132107705,-0.011019015106353487,-0.0026986642231164185,0.005108182215566583,-0.06944933776874568,0.004432024764387413,-0.01917508185336971
2023-06-05,-0.002660523840128109,-0.0019179738207451347,0.000704638037154197,-0.0002528525430400347,0.00809410630829665,0.005865096428918789,-0.007162787456872883,-0.003554691012949002,-0.004623977867427481,-0.005768445283446903,-0.005196434555327149,-0.006655758650710367,-0.000763787296836791,-0.006958858441447507,0.003600003369700774,0.002989016630858704,-0.00367462548483269,0.0060023657211361265,0.007370511553549722,-0.01402760553004293,-0.0018724103815936021,-0.0018640981710879919,-0.002145720851289505,-0.0008053146186501801,0.008864644555221157,-0.00019225693155170475,0.007460963282467456
