fecha,ACWI,SPY,QQQ,EEM,ILF,EPU,VGK,EWJ,MCHI,XLK,XLF,XLE,XLB,XLI,XLV,XLY,XLP,GLD,CPER,COPX,USO,TLT,LQD,HYG,^VIX,DX-Y.NYB,PEN=X
2015-01-29,46.82819366455078,166.84632873535156,93.59662628173828,31.24959945678711,18.550251007080078,21.116710662841797,36.991793180786246,37.55522537231445,41.58013916015625,17.681962966918945,15.33920669555664,23.888450622558594,19.030582427978516,45.24959945678711,58.24757766723633,31.19023895263672,36.0234260559082,120.76000213623047,16.68000030517578,14.759819030761719,133.44000244140625,100.51648165875733,84.13942266940523,50.06678255692542,18.760000228881836,94.77999877929688,2.9512999057769775
2015-01-30,46.19602966308594,164.74827575683594,92.87089538574219,30.39281463623047,17.9134578704834,20.996767044067383,36.36364464035996,36.9127082824707,40.684112548828125,17.463136672973633,15.090003967285156,24.09576416015625,18.955066680908203,44.51543426513672,57.337059020996094,30.850854873657227,35.37514877319336,123.44999694824219,16.68000030517578,14.857242584228516,142.55999755859375,102.29939809633623,84.83094965015366,49.92847007452628,20.969999313354492,94.80000305175781,2.961899995803833
2015-02-02,46.79618453979492,166.78851318359375,93.6792984008789,30.938051223754883,18.211023330688477,21.2578182220459,36.78470833384835,37.29822540283203,41.24917221069336,17.642576217651367,15.332648277282715,24.83251953125,19.125974655151367,45.17618942260742,57.65988540649414,31.128538131713867,35.79506301879883,122.41999816894531,11.899999618530273,15.198225021362305,148.9600067138672,101.91311781769701,84.90988834970176,50.120144165030446,19.43000030517578,94.5,2.986299991607666
2015-02-03,47.52437973022461,169.2005157470703,94.57953643798828,31.522218704223633,18.71092987060547,21.497695922851562,37.61304004454023,37.233970642089844,41.83845138549805,17.84389877319336,15.588409423828125,25.511844635009766,19.54728889465332,45.91036605834961,58.04890441894531,31.78973388671875,36.11183166503906,121.05000305175781,17.34000015258789,16.245540618896484,156.9600067138672,99.75598777338327,84.22335827736492,50.403486788348694,17.329999923706055,93.5999984741211,3.056999921798706
2015-02-04,47.24430465698242,168.55616760253906,94.49685668945312,31.366445541381836,18.520484924316406,21.55413818359375,37.109137038334886,37.426727294921875,42.169403076171875,17.87891387939453,15.549059867858887,25.090845108032227,19.42009925842285,45.5595817565918,57.320518493652344,32.00130844116211,36.126548767089844,121.58000183105469,17.34000015258789,16.123760223388672,146.24000549316406,99.92647393359944,84.34002285708551,50.19236093116126,18.329999923706055,93.98999786376953,3.052999973297119
2015-02-05,47.756439208984375,170.25782775878906,95.31440734863281,31.553373336791992,18.740694046020508,21.822240829467773,37.62684339788485,37.74797821044922,42.11289596557617,18.045230865478516,15.706446647644043,25.451251983642578,19.889102935791016,45.95115280151367,58.288944244384766,32.19966125488281,36.310733795166016,121.79000091552734,17.56999969482422,16.53781509399414,152.24000549316406,98.82942650905382,84.07232243978541,50.48684154077992,16.850000381469727,94.69999694824219,3.059999942779541
2015-02-06,47.3563346862793,169.7869415283203,94.7356948852539,31.015933990478516,18.413372039794922,21.420093536376953,37.06080610897948,37.426727294921875,41.192657470703125,17.988338470458984,15.83105182647705,25.45762825012207,19.841407775878906,45.8451042175293,57.759185791015625,32.15117263793945,36.14867401123047,118.63999938964844,17.420000076293945,16.367321014404297,155.75999450683594,97.07991358576075,83.19341139360411,50.52572957781769,17.290000915527344,94.69999694824219,3.061000108718872
2015-02-09,47.18828582763672,169.0270538330078,94.43252563476562,30.969202041625977,18.67522621154785,21.67407989501953,36.91585938327146,37.073341369628906,40.9908561706543,17.962072372436523,15.752357482910156,25.483135223388672,19.817564010620117,45.72273254394531,57.08045959472656,32.027748107910156,35.87609100341797,119.16999816894531,17.520000457763672,16.513460159301758,158.16000366210938,96.92425969830798,83.24840851951681,50.403486788348694,18.549999237060547,94.44999694824219,3.070499897003174
2015-02-10,47.58839797973633,170.82774353027344,95.90231323242188,30.89130210876465,18.205074310302734,21.370702743530273,37.281705824851535,37.55522537231445,41.24917221069336,18.22905731201172,15.876965522766113,25.470378875732422,19.964614868164062,45.97562789916992,58.0406494140625,32.4200439453125,36.295997619628906,118.47000122070312,17.290000915527344,16.05069351196289,151.52000427246094,96.15327507001062,83.02178860470293,50.575728482580544,17.229999542236328,94.76000213623047,3.066999912261963
2015-02-11,47.468353271484375,170.9268798828125,96.25135803222656,30.665430068969727,17.830141067504883,21.15198516845703,37.01940756453518,37.61948013305664,41.20880889892578,18.299081802368164,15.876965522766113,25.291770935058594,19.932830810546875,45.991939544677734,58.09856033325195,32.42887496948242,36.46542739868164,117.06999969482422,17.360000610351562,15.855840682983398,148.0800018310547,96.33118509175056,83.07671568049776,50.559054432828546,16.959999084472656,94.98999786376953,3.0834999084472656
2015-02-12,48.060516357421875,172.57061767578125,97.37208557128906,31.319719314575195,18.544296264648438,21.48358917236328,37.81321937627597,37.87648391723633,41.822303771972656,18.548559188842773,16.034358978271484,25.62347984313965,20.274646759033203,46.424293518066406,58.305503845214844,32.812355041503906,36.63486099243164,117.33999633789062,17.700000762939453,16.44038963317871,153.44000244140625,96.0124380050371,83.28957463881383,50.55347188039067,15.34000015258789,94.08999633789062,3.0099000930786133
2015-02-13,48.36458969116211,173.28097534179688,98.2080307006836,31.678007125854492,18.806154251098633,21.737579345703125,37.93747258755661,38.32624053955078,42.07253646850586,18.666723251342773,16.021240234375,26.165668487548828,20.445558547973633,46.636390686035156,58.53725814819336,33.01069641113281,36.46542739868164,117.9800033569336,17.700000762939453,17.049291610717773,156.9600067138672,95.0265090239438,82.96002775073782,50.625708016932435,14.6899995803833,94.19999694824219,3.066999912261963
2015-02-16,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0625
2015-02-17,48.40460968017578,173.55355834960938,98.29987335205078,31.607912063598633,18.85376739501953,21.667020797729492,38.04791092990309,38.29411697387695,42.27434539794922,18.675479888916016,16.07370376586914,26.245407104492188,20.46940040588379,46.7016487121582,58.959415435791016,32.93577194213867,36.472782135009766,116.01000213623047,17.299999237060547,17.34156608581543,158.32000732421875,93.59583588906897,82.57553822017417,50.59238316192159,15.800000190734863,94.05999755859375,3.010999917984009
2015-02-18,48.500633239746094,173.57012939453125,98.43763732910156,31.600116729736328,18.77640151977539,21.69524574279785,38.17906197932619,38.96876525878906,42.12904357910156,18.692981719970703,15.975334167480469,25.932842254638672,20.525041580200195,46.962677001953125,59.025630950927734,32.91814422607422,36.67169952392578,116.33999633789062,17.6200008392334,17.43899154663086,154.0800018310547,94.15179118800759,82.87072941708416,50.76462485615344,15.449999809265137,94.19999694824219,3.0769999027252197
2015-02-19,48.49263000488281,173.44619750976562,98.92455291748047,31.467700958251953,18.60381507873535,21.51180648803711,38.123837050358176,39.257896423339844,42.08061218261719,18.75863265991211,15.909754753112793,25.8116397857666,20.5806941986084,47.04425811767578,59.12495040893555,33.01953125,36.43595504760742,115.94000244140625,17.65999984741211,17.171072006225586,152.8000030517578,93.52909838677581,82.85699959397208,50.64796461912232,15.289999961853027,94.4000015258789,3.0845000743865967
2015-02-20,48.82071304321289,174.4870147705078,99.58592987060547,31.678007125854492,18.6633243560791,21.300148010253906,38.61393670321891,39.61128616333008,42.37120819091797,18.854923248291016,16.02779769897461,25.687271118164062,20.640316009521484,47.443973541259766,59.74575424194336,33.25314712524414,36.539100646972656,115.27999877929688,17.540000915527344,17.14671516418457,149.1999969482422,93.8033950060515,82.9806458354453,50.78686208793235,14.300000190734863,94.25,3.0855000019073486
2015-02-23,48.69267272949219,174.46221923828125,99.68698120117188,31.358654022216797,18.585960388183594,21.060264587402344,38.42753769364868,39.38640594482422,42.04832077026367,18.868057250976562,15.98845386505127,25.58201026916504,20.616464614868164,47.24003601074219,60.01891326904297,33.2222900390625,36.642234802246094,115.43000030517578,17.450000762939453,16.70830726623535,144.8800048828125,94.8782558225886,83.26211499258963,50.825723006394796,14.5600004196167,94.56999969482422,3.0880000591278076
2015-02-24,48.916744232177734,174.95779418945312,99.76046752929688,31.810409545898438,18.996597290039062,21.01793098449707,38.689862823674,39.57916259765625,42.54880142211914,18.924951553344727,16.067142486572266,25.652179718017578,20.703907012939453,47.42765426635742,59.944419860839844,33.38098907470703,36.7674674987793,115.26000213623047,17.450000762939453,17.024934768676758,144.32000732421875,96.12363369991007,83.80451305563527,50.87575677789736,13.6899995803833,94.48999786376953,3.0899999141693115
2015-02-25,48.94074249267578,174.80911254882812,99.51241302490234,31.748109817504883,18.764495849609375,21.032045364379883,38.72436736850568,39.48278045654297,42.41156768798828,18.80678367614746,16.067142486572266,25.792516708374023,20.644290924072266,47.32976531982422,59.919586181640625,33.63664245605469,36.642234802246094,115.69999694824219,17.979999542236328,17.122360229492188,149.1999969482422,96.5387210333069,83.88007378283037,51.04241204560914,13.84000015258789,94.20999908447266,3.0910000801086426
2015-02-26,48.86072540283203,174.60263061523438,100.01769256591797,31.755897521972656,18.800199508666992,21.024988174438477,38.52419571382965,39.83616638183594,42.847476959228516,18.924951553344727,16.02779769897461,25.314104080200195,20.51312255859375,47.11766815185547,60.085113525390625,33.53084945678711,36.69379425048828,116.06999969482422,18.559999465942383,17.43899154663086,144.24000549316406,95.2192513184471,83.4269040033205,51.03130117788406,13.90999984741211,95.29000091552734,3.0950000286102295
2015-02-27,48.740692138671875,174.0078887939453,99.57669830322266,31.732528686523438,18.91922950744629,21.06731414794922,38.57940528867826,39.675533294677734,42.83133316040039,18.859302520751953,15.968781471252441,25.202472686767578,20.465425491333008,46.89741897583008,59.79541778564453,33.48675537109375,36.84114074707031,116.16000366210938,17.979999542236328,17.58512306213379,144.8000030517578,96.01988504198705,83.62603313852446,51.04241204560914,13.34000015258789,95.25,3.0905001163482666
2015-03-02,48.932743072509766,175.1064910888672,100.47697448730469,31.685802459716797,18.514541625976562,20.996767044067383,38.63464173323583,39.77191162109375,43.02507019042969,19.00811195373535,16.086816787719727,25.027061462402344,20.600570678710938,47.32976531982422,60.33343505859375,33.887882232666016,36.90742111206055,115.68000030517578,17.979999542236328,17.536420822143555,146.55999755859375,94.23133697584329,82.90106890148947,51.03293604056885,13.039999961853027,95.45999908447266,3.0940001010894775
2015-03-03,48.67668151855469,174.38783264160156,100.00846862792969,31.444332122802734,18.466930389404297,20.996767044067383,38.31021686727915,39.57916259765625,41.975677490234375,18.881181716918945,16.040912628173828,25.119552612304688,20.489274978637695,47.027931213378906,59.78713607788086,33.79530715942383,36.7674674987793,115.47000122070312,17.979999542236328,17.390277862548828,147.9199981689453,93.8897080183355,82.85286663701488,50.88784391433468,13.859999656677246,95.37999725341797,3.0959999561309814
2015-03-04,48.45261764526367,173.65267944335938,99.62265014648438,31.101613998413086,18.10984992980957,21.010873794555664,38.172156464124036,39.38640594482422,41.5559196472168,18.80678367614746,15.942541122436523,25.084463119506836,20.417728424072266,46.66086196899414,60.07684326171875,33.61899185180664,36.50962829589844,115.11000061035156,17.979999542236328,17.024934768676758,152.0800018310547,93.91934938843607,82.79777611094491,50.79298701187704,14.229999542236328,95.97000122070312,3.0905001163482666
2015-03-05,48.500633239746094,173.84274291992188,99.79718017578125,31.054889678955078,17.907508850097656,20.975595474243164,38.28948880608312,39.61128616333008,41.329891204833984,18.784896850585938,16.00812339782715,24.9345703125,20.330293655395508,46.6934928894043,60.29205322265625,33.64103698730469,36.63486099243164,115.0,18.020000457763672,17.09800910949707,149.67999267578125,93.80058305434012,82.90793381304552,50.88784391433468,14.039999961853027,96.37999725341797,3.0920000076293945
2015-03-06,47.84446334838867,171.39768981933594,98.66732788085938,30.57975196838379,17.43735122680664,20.418228149414062,37.56471679224452,39.547027587890625,40.88592529296875,18.552932739257812,15.890077590942383,24.48805809020996,20.056039810180664,46.057193756103516,59.10840606689453,33.23991394042969,35.920291900634766,111.86000061035156,17.65999984741211,16.464746475219727,145.9199981689453,91.72832142074431,82.02683564651583,50.56422245847194,15.199999809265137,97.62000274658203,3.0989999771118164
2015-03-09,47.90846633911133,172.1080322265625,98.95207977294922,30.462915420532227,17.056468963623047,20.14306640625,37.716580548744254,39.41852951049805,41.24917221069336,18.640470504760742,15.962221145629883,24.312633514404297,20.083860397338867,46.48953628540039,59.47259521484375,33.42945861816406,36.11918258666992,111.97000122070312,18.049999237060547,16.53781509399414,146.8000030517578,92.57500471612933,82.35723870269973,50.45821207338511,15.0600004196167,97.58999633789062,3.0999999046325684
2015-03-10,47.0362434387207,169.31614685058594,97.11488342285156,29.785268783569336,16.848173141479492,19.87496566772461,36.798507848663114,38.84025955200195,40.36122131347656,18.259695053100586,15.621193885803223,23.97456169128418,19.77781867980957,45.63300704956055,58.81040954589844,32.90932083129883,35.60353088378906,111.41999816894531,17.6200008392334,15.73405933380127,143.27999877929688,93.79312829224813,82.48806118958639,50.26294283460728,16.690000534057617,98.62000274658203,3.023099899291992
2015-03-11,47.06025314331055,168.91966247558594,96.55449676513672,30.011154174804688,17.044565200805664,19.896133422851562,36.81922055573974,39.19364929199219,40.587249755859375,18.141515731811523,15.719571113586426,24.04473114013672,19.753963470458984,45.584068298339844,58.777320861816406,32.728599548339844,35.33094024658203,110.75,17.690000534057617,15.831490516662598,142.16000366210938,94.4764093826899,82.90793381304552,50.402433037992616,16.8700008392334,99.80000305175781,3.0980000495910645
2015-03-12,47.612388610839844,171.0672607421875,97.1883773803711,30.198087692260742,17.092178344726562,19.994909286499023,37.129842068351806,40.0610466003418,40.974708557128906,18.259695053100586,16.060588836669922,23.89164161682129,20.000394821166992,46.17140197753906,59.55536651611328,33.394195556640625,35.846622467041016,110.72000122070312,17.690000534057617,15.904558181762695,139.52000427246094,94.40958690383404,82.82535250736562,50.50285699655937,15.420000076293945,99.1500015258789,3.0934998989105225
2015-03-13,47.30831527709961,170.01828002929688,96.76577758789062,29.83200454711914,16.68748664855957,19.994909286499023,36.86753613097575,40.093170166015625,41.120018005371094,18.159032821655273,15.94910717010498,23.802339553833008,19.809608459472656,45.74721908569336,59.43948745727539,33.12973403930664,35.566688537597656,110.87999725341797,18.09000015258789,15.685347557067871,134.39999389648438,94.11995587756077,82.591283930013,50.329848234053614,16.0,100.33000183105469,3.0959999561309814
2015-03-16,47.87646484375,172.28977966308594,98.01510620117188,30.190290451049805,16.818418502807617,19.804407119750977,37.35762426824692,40.25379943847656,41.83845138549805,18.373489379882812,16.145843505859375,24.124467849731445,19.77781867980957,46.50587463378906,60.75558090209961,33.51761245727539,36.00131607055664,110.80999755859375,18.09000015258789,15.563567161560059,130.8000030517578,95.02607641598821,82.67389636907866,50.27967499559215,15.609999656677246,99.5999984741211,3.0999999046325684
2015-03-17,47.82846450805664,171.77764892578125,98.17125701904297,30.54079818725586,17.044565200805664,19.87496566772461,37.2540837640429,40.350181579589844,42.08868408203125,18.377866744995117,16.10649299621582,24.031972885131836,19.559207916259766,46.3182373046875,60.58177185058594,33.332481384277344,35.74348831176758,110.20999908447266,17.90999984741211,15.660996437072754,127.68000030517578,95.81335336889904,82.81159933421422,50.028549239778,15.65999984741211,99.58999633789062,3.0950000286102295
2015-03-18,48.60466384887695,173.84274291992188,99.13578796386719,31.288558959960938,17.633747100830078,20.171289443969727,38.11692769662617,40.99269485473633,42.710243225097656,18.62734031677246,16.198301315307617,24.730443954467773,19.85730743408203,46.86478805541992,61.36810302734375,33.6278076171875,35.98658752441406,112.37000274658203,17.520000457763672,15.855840682983398,134.0800018310547,97.66284508078778,83.8304705159974,50.47495973069875,13.970000267028809,98.55000305175781,3.0969998836517334
2015-03-19,48.18854904174805,173.04971313476562,99.28277587890625,30.758907318115234,17.092178344726562,20.107789993286133,37.59233501452331,40.51080322265625,42.61338806152344,18.574813842773438,16.047466278076172,24.338153839111328,19.515491485595703,46.5466423034668,61.724037170410156,33.5793342590332,35.82452392578125,112.29000091552734,17.520000457763672,15.53921127319336,128.63999938964844,97.16516052843987,83.4036162307857,50.07319028887008,14.069999694824219,99.0999984741211,3.0929999351501465
2015-03-20,48.90873718261719,174.57716369628906,99.92543029785156,31.218460083007812,17.598041534423828,20.29828453063965,38.5656134509232,41.15332794189453,42.75868606567383,18.69478416442871,16.265350341796875,24.69618797302246,19.641157150268555,46.809696197509766,62.17060852050781,33.95304489135742,36.27367401123047,113.56999969482422,18.290000915527344,16.391677856445312,131.44000244140625,97.67766962840909,83.63767702479187,50.463798499905174,13.020000457763672,97.91000366210938,3.0940001010894775
2015-03-23,48.956748962402344,174.23704528808594,99.73207092285156,31.311920166015625,17.8182373046875,20.277116775512695,38.738163044790596,41.34608840942383,42.702178955078125,18.69478416442871,16.17319679260254,24.60948944091797,19.641157150268555,46.416351318359375,61.99628829956055,33.895545959472656,36.332977294921875,114.29000091552734,19.469999313354492,16.976219177246094,134.24000549316406,97.55880286746633,83.8304705159974,50.50285699655937,13.40999984741211,97.02999877929688,3.0810000896453857
2015-03-24,48.812713623046875,173.25796508789062,99.37299346923828,31.436552047729492,17.836090087890625,20.33355712890625,38.689862823674,41.24971389770508,42.532649993896484,18.633262634277344,16.04154396057129,24.445722579956055,19.57732582092285,46.260643005371094,61.45676040649414,33.71863555908203,36.12544250488281,114.56999969482422,18.860000610351562,16.83008575439453,134.32000732421875,98.50205043865459,83.95442030798158,50.580958493539,13.619999885559082,97.19000244140625,3.0764999389648438
2015-03-25,48.300575256347656,170.71905517578125,97.09883117675781,30.938051223754883,17.598041534423828,20.15012550354004,38.45106788163603,41.15332794189453,42.03217697143555,18.154251098632812,15.784828186035156,24.763622283935547,19.357900619506836,45.47393035888672,60.33621597290039,33.17024230957031,36.03649139404297,114.7300033569336,18.860000610351562,16.683950424194336,138.8800048828125,97.67023804174329,83.67902216105686,50.44707796116688,15.4399995803833,96.9800033569336,3.0759999752044678
2015-03-26,48.060516357421875,170.31256103515625,96.76737213134766,30.649845123291016,17.26476287841797,19.980796813964844,38.069260832935,40.735687255859375,42.04024887084961,18.167434692382812,15.771663665771484,24.734724044799805,19.40178871154785,45.351009368896484,60.19510269165039,32.96235656738281,35.88085174560547,115.4800033569336,19.059999465942383,16.513460159301758,145.67999267578125,96.14756619002515,83.16271387526281,50.44146829015366,15.800000190734863,97.44000244140625,3.068000078201294
2015-03-27,48.108524322509766,170.70252990722656,97.15408325195312,30.73552894592285,17.151689529418945,19.87496566772461,38.18033637123677,40.896324157714844,42.65373611450195,18.180620193481445,15.751919746398926,24.532426834106445,19.393810272216797,45.523094177246094,60.626705169677734,33.130428314208984,36.10321044921875,115.05999755859375,19.059999465942383,16.245540618896484,137.1199951171875,97.34337955586234,83.49313249813956,50.480577149876346,15.069999694824219,97.29000091552734,3.0789999961853027
2015-03-30,48.524635314941406,172.78506469726562,98.26814270019531,31.327497482299805,17.419498443603516,20.15012550354004,38.2636247919463,41.056949615478516,44.22782516479492,18.400348663330078,15.98231029510498,25.059036254882812,19.657123565673828,46.16230773925781,61.240962982177734,33.470985412597656,36.46639633178711,113.75,18.799999237060547,16.70830726623535,137.83999633789062,96.86067405397704,83.63767702479187,50.62002086427539,14.510000228881836,97.9800033569336,3.0920000076293945
2015-03-31,48.028507232666016,171.2749786376953,97.22773742675781,31.25739097595215,17.467113494873047,20.079574584960938,37.63886183484869,40.25379943847656,43.99373245239258,18.211376190185547,15.870401382446289,24.911334991455078,19.46162986755371,45.70339584350586,60.17848587036133,33.32501220703125,36.12544250488281,113.66000366210938,18.59000015258789,16.513460159301758,134.72000122070312,97.0686039777787,83.78919542985032,50.55866315052721,15.289999961853027,98.36000061035156,3.0945000648498535
2015-04-01,48.17253875732422,170.6693115234375,96.72134399414062,31.64684295654297,18.002723693847656,20.48172378540039,38.00677340548867,40.41443634033203,44.71216583251953,18.18501091003418,15.857231140136719,24.90489959716797,19.517486572265625,45.40017318725586,59.57252883911133,33.1790657043457,36.169921875,115.5999984741211,18.43000030517578,16.53781509399414,140.63999938964844,98.34357687434836,84.03005886864106,50.66291470229912,15.109999656677246,98.19000244140625,3.019200086593628
2015-04-02,48.46062088012695,171.2832794189453,96.78580474853516,32.12197494506836,18.300296783447266,20.67927360534668,38.353876305805755,40.76780700683594,45.261077880859375,18.180620193481445,15.93622875213623,24.95628547668457,19.537433624267578,45.42475509643555,59.75516891479492,33.47538375854492,36.414512634277344,115.27999877929688,18.43000030517578,16.683950424194336,140.47999572753906,97.3015865372947,83.89199786956947,50.70213591040536,14.670000076293945,97.44000244140625,3.0929999351501465
2015-04-03,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0088000297546387
2015-04-06,48.86072540283203,172.4365997314453,97.57759857177734,32.53479766845703,18.591907501220703,20.8062686920166,38.69402379003261,41.24971389770508,45.77769088745117,18.35639762878418,15.962556838989258,25.405832290649414,19.693031311035156,45.76895523071289,59.84648895263672,33.634620666503906,36.703575134277344,116.69000244140625,18.43000030517578,17.000579833984375,147.44000244140625,96.75822321992084,84.00246690552747,50.83103437307927,14.739999771118164,97.11000061035156,3.0850000381469727
2015-04-07,48.780696868896484,171.98016357421875,97.41189575195312,32.37123107910156,18.514541625976562,20.785104751586914,38.58989599076136,41.44245910644531,45.80998611450195,18.316848754882812,15.87698745727539,25.42188262939453,19.661109924316406,45.662418365478516,59.987586975097656,33.4488525390625,36.533103942871094,116.11000061035156,18.65999984741211,17.14671516418457,152.47999572753906,97.5695330897936,84.30618865013071,51.10008550719325,14.779999732971191,97.83000183105469,3.0845000743865967
2015-04-08,49.09278106689453,172.56100463867188,98.18524932861328,33.04887771606445,18.7347412109375,20.693389892578125,38.69402379003261,41.50672149658203,48.60298538208008,18.373973846435547,15.93622875213623,25.216373443603516,19.71696662902832,45.8181037902832,60.493900299072266,33.762874603271484,36.59239196777344,115.47000122070312,18.440000534057617,17.34156608581543,144.55999755859375,97.59928261188305,84.27858112032426,51.08888940965996,13.979999542236328,98.06999969482422,3.0980000495910645
2015-04-09,49.28483200073242,173.32437133789062,98.80217742919922,33.376007080078125,18.61571502685547,20.67222023010254,38.68707605100209,41.50672149658203,50.72599411010742,18.422319412231445,15.962556838989258,25.620967864990234,19.77281951904297,46.03937530517578,60.95043182373047,33.7938232421875,36.696144104003906,114.66999816894531,18.440000534057617,17.14671516418457,144.24000549316406,96.33399704346196,83.85059824987938,51.03842174095195,13.09000015258789,99.16000366210938,3.0980000495910645
2015-04-10,49.50088882446289,174.27020263671875,99.20730590820312,33.399383544921875,18.62166976928711,20.651050567626953,38.79815158930385,41.57096862792969,50.24971389770508,18.492639541625977,15.955977439880371,25.733356475830078,19.828676223754883,46.68678283691406,61.473365783691406,33.90882110595703,36.762874603271484,115.97000122070312,18.549999237060547,17.073646545410156,147.27999877929688,96.47539804380617,83.96792441404705,51.156112483845995,12.579999923706055,99.38999938964844,3.1024999618530273
2015-04-13,49.236820220947266,173.4820098876953,98.95868682861328,33.204654693603516,18.365760803222656,20.502893447875977,38.6037837917627,41.281837463378906,50.66947555541992,18.439897537231445,16.015220642089844,25.476469039916992,19.748889923095703,46.244258880615234,61.141319274902344,33.72307586669922,36.59239196777344,115.13999938964844,18.440000534057617,16.927513122558594,148.0,96.60939835805284,83.94034801762632,51.060821684182905,13.9399995803833,99.48999786376953,3.127000093460083
2015-04-14,49.420867919921875,173.81387329101562,98.67327117919922,33.3526496887207,18.627613067626953,20.66516876220703,38.93005882910762,41.57096862792969,50.217430114746094,18.38276481628418,16.015220642089844,25.93564796447754,19.832672119140625,46.30161666870117,61.240962982177734,33.70537567138672,36.673919677734375,114.44000244140625,17.979999542236328,17.26849937438965,150.55999755859375,97.29414722548682,84.13362407631085,51.08329136089332,13.670000076293945,98.76000213623047,3.121500015258789
2015-04-15,49.692928314208984,174.59378051757812,99.29014587402344,33.58632278442383,18.978742599487305,20.912097930908203,39.13137052714944,41.76372528076172,50.42732620239258,18.545368194580078,16.07445526123047,26.555377960205078,20.024171829223633,46.383575439453125,61.39864730834961,33.70537567138672,36.570159912109375,115.43000030517578,18.270000457763672,17.58512306213379,157.67999267578125,97.21228389503185,84.1888702693095,51.28506905775278,12.84000015258789,98.33000183105469,3.121000051498413
2015-04-16,49.76496124267578,174.5440216064453,99.15205383300781,33.85114669799805,19.097768783569336,20.94032096862793,39.18689869997569,41.860103607177734,51.21031188964844,18.47945785522461,16.100788116455078,26.494382858276367,19.98028564453125,46.28522872924805,61.365421295166016,33.771724700927734,36.703575134277344,115.02999877929688,18.65999984741211,17.731266021728516,159.52000427246094,96.72849687325754,84.14046563782759,51.17853179748791,12.600000381469727,97.41999816894531,3.121999979019165
2015-04-17,49.14878845214844,172.5361785888672,97.60523986816406,33.25917053222656,18.71092987060547,20.8415470123291,38.624603977675164,41.538841247558594,49.41828155517578,18.224565505981445,15.883564949035645,26.30171012878418,19.796762466430664,45.72797393798828,60.83423614501953,33.27195739746094,36.36262130737305,115.5999984741211,18.65999984741211,17.560771942138672,158.72000122070312,97.83745646686626,84.36830753803184,51.021588853830096,13.890000343322754,97.5199966430664,3.0343000888824463
2015-04-20,49.412864685058594,174.11260986328125,99.0691909790039,33.228023529052734,18.6395206451416,20.8062686920166,38.700967690533275,41.6673469543457,49.692745208740234,18.53658103942871,15.949390411376953,26.401248931884766,19.94038963317871,46.260643005371094,61.20774841308594,33.63903045654297,36.48862075805664,114.72000122070312,18.459999084472656,17.633838653564453,159.1199951171875,96.97407913948037,84.16811208436624,51.13372028877942,13.300000190734863,97.94000244140625,3.053100109100342
2015-04-21,49.55691909790039,173.90513610839844,99.4926986694336,33.42274856567383,18.6633243560791,20.785104751586914,39.01333957275745,42.30986785888672,50.76634979248047,18.527793884277344,15.870401382446289,26.121891021728516,19.79277801513672,46.203285217285156,61.61446762084961,33.674415588378906,36.55533218383789,115.37999725341797,18.209999084472656,17.536420822143555,155.60000610351562,96.53495116397954,84.14742394954087,51.16732795179024,13.25,97.9800033569336,3.109499931335449
2015-04-22,49.772953033447266,174.75975036621094,100.0359115600586,33.781044006347656,18.91328239440918,20.8768253326416,39.00641486490604,42.63112258911133,51.718875885009766,18.71675682067871,15.98231029510498,26.295289993286133,19.832672119140625,46.39995193481445,61.71407699584961,33.70537567138672,36.57755661010742,113.83000183105469,18.049999237060547,17.58512306213379,154.8800048828125,95.06121808723853,83.60213048162127,51.1169183943151,12.710000038146973,98.0199966430664,3.0471999645233154
2015-04-23,49.95700454711914,175.1995086669922,100.4134292602539,34.03028869628906,19.29416275024414,20.996767044067383,39.22159900982979,42.598995208740234,51.28297424316406,18.791471481323242,16.008642196655273,26.475101470947266,19.884531021118164,46.35078430175781,61.946510314941406,33.87342834472656,36.451568603515625,114.66000366210938,18.360000610351562,17.92611312866211,158.0800018310547,95.4706351663602,83.8160791084383,51.10008550719325,12.479999542236328,97.27999877929688,3.13100004196167
2015-04-24,50.133060455322266,175.60601806640625,101.77608489990234,34.1549186706543,19.615535736083984,21.08142852783203,39.37431875848632,42.75962829589844,51.291046142578125,18.954071044921875,15.98231029510498,26.324190139770508,20.05209732055664,46.15409851074219,61.747283935546875,34.333412170410156,36.458980560302734,113.05000305175781,18.360000610351562,18.51066017150879,157.36000061035156,96.06609684181547,83.974859375721,51.18414534258332,12.289999961853027,96.91999816894531,3.130000114440918
2015-04-27,50.11705017089844,174.87586975097656,101.51827239990234,34.28733444213867,19.53816795349121,21.314260482788086,39.71447391977288,42.66324996948242,51.985252380371094,19.00680923461914,15.923060417175293,26.295289993286133,20.227651596069336,46.13772201538086,60.626705169677734,34.03265380859375,36.258853912353516,115.33000183105469,18.75,19.07085418701172,156.16000366210938,96.06609684181547,83.91271713778055,51.20095885929422,13.119999885559082,96.7699966430664,3.045300006866455
