fecha,ACWI,SPY,QQQ,EEM,ILF,EPU,VGK,EWJ,MCHI,XLK,XLF,XLE,XLB,XLI,XLV,XLY,XLP,GLD,CPER,COPX,USO,TLT,LQD,HYG,^VIX,DX-Y.NYB,PEN=X
2020-05-06,-0.005325399642835182,-0.00677883508288768,0.00615650938177148,-0.0030640166502755584,-0.021333397131447218,-0.0046192306418286755,-0.006454332825362119,-0.007633518427547448,0.007324152228420644,0.007774973922744621,-0.02156942434136433,-0.026131565034868687,-0.017221316255219943,-0.013771627143529419,-0.009909888604443196,-0.0001768533161166097,-0.010929638004082864,-0.012855591040204617,0.011517620166515696,-0.007117388747697739,-0.03068339564803524,-0.01613627176353416,-0.01121795964089034,-0.005678142720239698,0.015174005125609291,0.0038110245402374066,0.0007391152312787863
2020-05-07,0.013236070958693835,0.012066613326107811,0.012876782256848296,0.008103016985251399,-0.009264114396526524,0.019335138152370535,0.017473102613447145,0.014990080551039009,0.008285424379493866,0.014994846111917592,0.02345208577031599,0.026002782456475693,0.020510130880809996,0.011664303985149393,-0.00010108800551145158,0.015718988767190245,-0.0028067994168858856,0.015350754880484763,-0.0006698076810064402,0.023655883160436764,-0.01822547055936541,0.01670663328377664,0.0026787743992724433,0.002538142021579537,-0.07854626265309517,-0.001998171201515686,0.00797635169424038
2020-05-08,0.016586147623622205,0.016546527114037035,0.013704720384072777,0.021064017499823118,0.04620427168025465,0.007966428133778791,0.016952596693920574,0.017100793137488468,0.023813445439667014,0.014666639109671253,0.021539768099166468,0.045564588269374484,0.02399961894413183,0.024845671722616203,0.0051566920114656245,0.019474831825174066,0.022339763002173108,-0.006010293229887331,0.025469176440869656,0.021708679027045763,0.04885198014381986,-0.013001236862134058,-0.004793025098948855,0.00949338392797916,-0.11005092026233321,-0.0016017222313791102,-0.0029308296121191013
2020-05-11,0.001010684386586691,0.000204867725445812,0.008938820519966528,-0.006514659529220035,-0.02471073540438451,-0.006398157295465556,-0.005412324813367397,0.009552995929967834,0.0029485681696788113,0.006646887041798832,-0.01929095300687278,-0.017534302562580595,-0.015243893920046103,-0.012518098183141646,0.01720182211132726,-0.002217381244006944,-0.0013764032994937336,-0.006233636774804485,-0.026797375313785343,-0.006853962331621499,-0.013972950472986079,-0.007806018587175112,-0.008763619618031515,-0.0045140880100100755,-0.01465331858898733,0.005113752027167573,-0.0011757638330083253
2020-05-12,-0.016876022128068602,-0.01993125364632531,-0.02093701709381146,-0.0038248782919850788,-0.02533675098841104,-0.012878622288550079,-0.012624764582133241,-0.01305834622017732,-0.007676003931748054,-0.020647675449953273,-0.026075195735286716,-0.01758557780887271,-0.015286251153456165,-0.028080521496840483,-0.01522981907121801,-0.021880277769413592,-0.00844267185130243,0.0038890673962401756,0.0,-0.02346464211716448,-0.009447367133617157,0.01026417108815414,0.00963783942777141,-0.001259140865602526,0.1984041088593127,-0.003092553523545094,0.006474418591597253
2020-05-13,-0.013204335428464997,-0.01768599812232996,-0.012515750522406388,-0.001920022291763912,-0.023230304522170453,-0.019954033689668305,-0.012566075986725989,0.0047936063750833036,0.0039499028025993255,-0.017230422034447135,-0.029591411161869252,-0.04541834666590272,-0.021025654064224186,-0.02509520427598,-0.010845320705271666,-0.017214419005206594,-0.009035547095842755,0.00962264814750724,-0.006715942186970469,-0.021201193008119512,-0.01764420333810579,0.006996889440756604,0.002287723980984868,-0.005297097666466466,0.0677965436349861,0.003102147079426132,0.004970748411240011
2020-05-14,0.006244680024426907,0.01196717536932912,0.0113523607556818,0.0038473114006940534,0.023782785880561486,-0.0007830078421056097,-0.00893072617302626,-0.014885362401033775,-0.002786780911313902,0.012740935446625024,0.025653404246374967,0.011195250641095056,0.012244083131709438,0.0104995526728755,0.01096423131011659,0.014937555226763655,-0.002454900898645862,0.008850059782004704,-0.0033806755147954837,-0.00361028028751309,0.041262153676187685,0.009787258371034335,0.008264601385894688,-0.0034236073777694775,-0.07568022282676867,0.002294526754142323,0.0
2020-05-15,0.0008863810422705676,0.0045969713576377025,0.0064914053995008825,-0.013687420057468702,-0.012168325340671471,0.01920049216354691,0.0018020082386569491,0.0017435661459044294,-0.008548440259730117,0.005053620315570884,-0.006606790716616184,-0.003874838579306372,0.00872488571021468,-0.0035193768380722412,0.008435531878693059,0.011651194192920489,0.008788989062425978,0.0056438144895878395,0.007462728090884996,0.017391312607933695,0.043822778241252136,-0.0025721597122236872,0.00351314049666529,0.0013999033483285128,-0.022079153855476208,-0.0006967223447170712,0.005411692416034786
2020-05-18,0.03395346646660058,0.030459888651218625,0.01863197744556433,0.039134086528267886,0.06886894593825255,0.04113812495331115,0.04519895794848883,0.024946882965014572,0.03962867019592631,0.024500073661942956,0.05130610027087079,0.08168901875498058,0.04560655950916104,0.06592710346109576,0.00826506486327383,0.03784198260141758,0.015856328277541243,-0.007564144999551381,0.027609416624912564,0.06837594468413943,0.08575257385588042,-0.021954500951563594,0.005678214067730947,0.017659576838656932,-0.08121668868481102,-0.007270949659751058,-0.004948517083502413
2020-05-19,-0.010136961425652569,-0.010270820381651058,-0.002506172238488369,-0.008012995956834246,-0.025143882111769544,-0.017725303705576234,-0.014845106728009427,-0.011698284761657463,-0.003508875651370147,-0.0036549986448096705,-0.024400930786181108,-0.02799871976235102,-0.009588263669466635,-0.01278035264313715,-0.012049132546958163,-0.003587917161324339,-0.018353060040614655,0.00965020617044443,-0.0032765524236513244,0.004000147983700186,0.00534763763764623,0.0037409764128402134,0.0007737521040382944,0.0012484411798150408,0.04197957275129127,-0.0030098869055337207,-0.003926123451804653
2020-05-20,0.01673133680696881,0.016987384575011477,0.019968396827858115,0.013193374024772497,0.026329973971177756,0.033082731574446855,0.023367795248845802,0.015082084261358597,0.0065620046925722875,0.021905321322265303,0.02223229054979403,0.03990513833992093,0.015945206650320287,0.018699316884295714,0.0011995582022332751,0.01306351608690437,0.011881603371609595,0.0023742810342795018,0.016436554856870123,0.017928113314148453,0.03682486083730252,0.0029937291481934025,0.010975212545645707,0.010598485465782126,-0.08319688366854172,-0.0025158497845427785,-0.0002919496451601056
2020-05-21,-0.008795498275005031,-0.006903893520193161,-0.010890702118520168,-0.011426928254139934,0.02146565824074753,-0.0029112747845597697,-0.008962951626149351,-0.010720208544819254,-0.024487240011832556,-0.013948528532160331,-0.003171678879091977,-0.01601020144459364,-0.009529063737072074,0.002353247999762109,-0.007388904208369462,0.003554337322352774,-0.011051468929466512,-0.0145763375976391,-0.009702433257448573,-0.017612356982438016,0.04972376563909209,0.002497904354551883,-0.0007646877562561549,-0.00024683982129236615,0.055019683033953104,0.0025221952489162813,-0.006717290228034467
2020-05-22,-0.0011451840362869392,0.0018994379230434788,0.0034517062780818897,-0.020699052258229322,-0.003075117282634876,-0.016058406889729593,-0.0012919729719252926,0.0013308503005298178,-0.037000794665562164,0.0036405519087359117,-0.0036361982135411086,-0.006198694039244224,-0.0015090910777308952,-0.0007827274854648181,0.0021125104261119354,-0.0014828507458573004,0.0034921580760018944,0.005916836449104457,-0.010450737864214354,-0.015272263092088845,-0.038721829769710614,0.0060163415806488985,0.0,0.0024683556930542583,-0.04639352547841158,0.00493104407996392,0.0020582091841556682
2020-05-25,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005868539017396479
2020-05-26,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.022387073539891333
2020-05-27,0.012517610724933625,0.014879283052262826,0.005457543428003531,0.003223442999400472,0.03180033091844536,0.0007350407470967379,0.012177204678306186,0.012853490281801605,-0.008143736484742647,0.005706042451213866,0.04336491428373668,0.012894784432257556,0.010114219899201249,0.03337357619353365,0.010358351478154226,0.017133627620401715,0.015057366387549953,0.0018024320171106112,-0.016307893101382476,0.005847920423933228,-0.025720960691224315,-0.0018367407205461816,0.0041374581614463946,0.002077465991120686,-0.013923576810481397,0.0015164684150328345,0.024242485037376138
2020-05-28,0.0008336691085064629,-0.00184519770492364,-0.0013027036234213307,-0.0069611583007237465,-0.02750114191511721,-0.0007345008590365909,0.010370995088544221,0.013053038468402889,-0.007372438463663422,-0.0019598652777518266,-0.015793574969392488,-0.027957653029753504,0.009284539719697227,-0.009455877298229831,0.013038250579537003,-0.01213482262089971,0.008866004616781442,0.003350344766475555,0.0,0.0006460539581725211,0.0012000274658203747,-0.0036803535803217047,0.0008390014793915324,0.0009750927165850243,0.03511945271111783,-0.006864529799463837,0.004224367553456565
2020-05-29,0.0023594052241524555,0.004455908423611543,0.014652748726286635,0.017255284681086724,0.0,0.0033075937665247857,0.0010267909683581156,-0.00841098423993547,0.02970951101582653,0.012609763922956763,-0.011402227007318633,-0.004622927079897865,0.00018032933675904417,-0.006168588594944069,0.012085039709515355,0.0036368690240100587,0.0010141361831537132,0.0073584122707384125,0.028514609240800626,0.003873468437279648,0.033959187007717606,0.007141197423302437,0.006480315835823092,0.004020261810621095,-0.037775443089960836,-0.0004065960219973297,-0.003191156918710636
2020-06-01,0.012738872286302882,0.0040415260457606905,0.0029996309429121126,0.023058602871879552,0.02827884237239564,0.01758255320072344,0.022559308935387046,0.015159836478559008,0.017540924078234266,-0.0003061344386443565,0.011533737298236035,0.01754423136445671,0.00685299049661503,0.0022172016469825806,-0.009902053319618132,0.009501540672493869,0.0069217566796369034,0.004603768848692402,0.005157957609638331,0.0366560698090157,0.013137564281815006,-0.0067327214838015514,-0.0004405109581333555,0.007564069028018761,0.02617227580385806,-0.005186033412932223,-0.0020373130615560786
2020-06-02,0.01093797863629642,0.008280580254994785,0.006708104049507613,0.023834233805790195,0.051209032102111696,0.008999134364466865,0.011030901094930101,0.00444443960020835,0.02191090367704307,0.009393451444388523,0.008023642521754804,0.02789041849869811,0.018090593643737662,0.012975271239014097,0.005784989752627645,0.008534654511063389,0.002683253263362495,-0.0064768271714218395,0.006414331418644004,0.023572982558479838,0.03241801692331858,-0.0036355079113014055,0.0031905895661212824,0.009912866171631007,-0.0492383780442075,-0.0016355275387369694,-0.0034995176004229966
2020-06-03,0.016364654227162267,0.013308054008789316,0.004498320438188319,0.0232792766358898,0.03969324987473266,0.03210849668131943,0.02777221926319151,0.0069025915702733975,0.0141888430775865,0.007788819452001716,0.03728529063088093,0.029353615970532987,0.022695362117815865,0.039010050812007924,-0.0019497565888800805,0.01890210670296577,0.001337584505527012,-0.01845018380928054,-0.0076481764670736085,0.016969794232356783,0.0018471054663047326,-0.01329704836904022,-0.0006055419190684752,0.004668508671855642,-0.04396424360906748,-0.0039930316060192705,-0.0062921013398258285
2020-06-04,-0.005456079304103079,-0.00262665513338034,-0.00701340138306028,-0.014095036704053876,0.004338439000382444,-0.00034566986555950585,-0.00019288982064691318,-0.011249713353313262,-0.011192309502096598,-0.00823034546915713,0.021809321777537027,0.00023954459664010663,0.003612638975975413,0.010647565727106345,-0.00791167681511451,-0.005045231672398898,-0.004842849732979548,0.010526269495827023,0.0,0.00595936965050714,0.014011768031248373,-0.014479168508310547,-0.0030311255556082495,-0.003097897550247586,0.005845659369534406,-0.006167747549856939,0.0010307715500592618
2020-06-05,0.022879486356779388,0.025629655934790607,0.019827381993889448,0.02633567521461022,0.04535637464886566,0.04771767197922361,0.017953344596459475,0.014399993647130405,0.017135652843572213,0.026313231452876007,0.03715414172982889,0.07426929830942575,0.025539952612065875,0.036734011832108227,0.01614658864187901,0.023950607854210215,0.013928404307929743,-0.02027532426346157,0.03018633461241249,0.02665894393849433,0.049818212335760004,-0.007123392416913066,0.005167938348424439,0.00944163116568486,-0.049980590270097824,0.0026893063240562842,0.009120370100836439
2020-06-08,0.011641566385889313,0.012087220517746466,0.007759985582706408,0.006109526505809981,0.04256222279942801,0.001650444496813952,0.012137475621619265,0.014721382187306453,-0.00278222670636441,0.005028930788000041,0.019054984599432778,0.04504932130154371,0.001336998238192777,0.020056191185430894,0.006879123838372303,0.015237907267400486,0.010758199623219555,0.010822142733466267,0.02556108628492737,0.009232380021261699,-0.01731901577642203,0.003843724741861676,0.0033267717975713484,0.0011842430318167452,0.0526100727608374,-0.0033010077033744922,0.0
2020-06-09,-0.008792316091595143,-0.007456502192461856,0.007244680949981763,-0.006801139348528218,-0.028141151590925895,-0.011202730823277718,-0.0178005024879353,-0.005181386731353932,-0.0012396819299679285,0.004709654489101434,-0.021316602262065443,-0.037558849026667174,-0.012184872043941475,-0.024904899326078755,-0.010392468407735556,-0.007804821760272307,-0.008187268700939443,0.00964183116931494,-0.004255416348098895,-0.010863470760580363,0.001762398152325817,0.011358339710921372,-0.0021099260610752957,-0.0078051284336311255,0.06819063406817372,-0.0031049787127895856,0.0011661657212060916
2020-06-10,-0.0027393692060940777,-0.00557973552777824,0.01200188060841012,0.0073365967084377814,-0.029771664279180543,0.009996571842642687,-0.004387076397777578,-0.0005208753473294747,0.013035303285579003,0.016698981884833097,-0.03744738588792074,-0.049223917791372584,-0.01132150330603754,-0.02392818816473219,-0.0015558451427446496,-0.009378833326646352,-0.002806957960611256,0.014324773012967418,0.029914633917714095,0.011560932714635319,0.0003518729364879736,0.01482737109776644,0.006569774922931204,-0.0014304260130553192,0.0,-0.0037375478767874837,0.0027664608796353907
2020-06-11,-0.05624574889437828,-0.05764943836872083,-0.04954932500247966,-0.05219720695490726,-0.0777636853090461,-0.06037605458302653,-0.05863213919365817,-0.04203580280797026,-0.03783691449492299,-0.05734320058089948,-0.08177831436836502,-0.09421643582913686,-0.0772516626782831,-0.07023833040220717,-0.05560983618735327,-0.05237844804149061,-0.03791411138086165,-0.007214084989501601,-0.046828741922175454,-0.08571438380727336,-0.07281040002125394,0.018901120424894113,-0.011928688520447928,-0.02566257153581719,0.47950675977645907,0.008024221340218185,-0.0053724667983006125
2020-06-12,0.014414161888374633,0.011976041937128645,0.007948068688788945,0.02126042906720027,0.041020859133005017,0.020365207732634616,0.018929222049150374,0.017951062480719093,0.015284009439253454,0.012940752788597187,0.030263356734169022,0.025231470167548675,0.01944829643372148,0.019404644272609017,0.006496911865500277,0.009910500941002987,0.00017250632077581152,0.0014163170663434865,0.01865666905994634,0.029999947428283713,0.002655527056275142,-0.009641272896137143,0.004859522702217012,0.009922944173366144,-0.11522433580407998,0.0060994140123571405,0.00963503440293123
2020-06-15,0.006806877249472709,0.009335347094863833,0.012167055361915757,-0.009081736950563468,-0.01719246001968211,0.0031489565683755494,0.009588652312263024,-0.010915973905317511,-0.0013062793082668778,0.009656815513630068,0.013848088763164013,0.0030138841358362534,0.010537539499611226,0.009880902946492798,0.0022541317896815904,0.009494077734077955,0.011527803788301316,-0.0017832572551969017,-0.005494398647761911,-0.0012133719756347583,0.020809656856221936,0.0005546649693806138,0.014205827901450085,0.009704037825474243,-0.046827337754605125,-0.0065762370700303,0.0014459556162227383
2020-06-16,0.01655930752806456,0.019247810945376198,0.017173041279891832,0.006364692372832437,0.008566343950938693,0.00034898088466195354,0.010882390531038455,0.019241402660492346,0.012608184729560712,0.02132132925453889,0.015728557687806566,0.028793216976789715,0.020855858094836144,0.019568391609791735,0.024637209996793752,0.021022746984534546,0.015648784209429722,-0.0004928345355281749,-0.008594308724907629,0.012150584098372219,0.02446255962231958,-0.015333764938890937,-0.0027566125763002214,0.00408456652134781,-0.021221026876537152,0.0028961396194977507,0.004764653740565672
2020-06-17,-0.0005383720284911631,-0.004154035494621566,0.0031705487543840505,0.009612768798581195,0.0035762331901432187,0.001045741427244451,0.003131657513207209,0.004452197759044374,0.00840479181379572,-0.00019512896524209733,-0.015077434570029635,-0.03407151448972556,-0.008277509599352806,-0.007197196220220969,-0.0009979877771542078,-0.00263193301907505,-0.0015070321504968565,0.0019106166939522051,0.0061919742310698744,-0.006002491011147915,-0.013024555389019032,0.004127869689578567,-0.0019428091148577797,-0.004666338006974913,-0.005939915625735037,0.002062753501704151,-0.001149575639603495
2020-06-18,-0.0012123878157243029,0.0003852148825158608,0.002708977750284447,0.0005013821828234732,-0.020935592892019628,-0.01985359213860083,-0.007219298021772236,-0.001773047050225518,0.005710672701102704,0.004488373140011825,-0.00124132824947909,0.012345278784918312,0.0007103260062422123,-0.0036956458014132387,-0.0033954526854530487,-0.0036475315494507443,0.005199411353760119,-0.001968455156468263,0.010461543156550457,-0.005434752493718054,0.022360655705611743,0.010588275018862392,0.002245787896010709,-0.00036031075790754485,-0.01583515311216377,0.0026759417150714615,0.005466785902249249
2020-06-19,-0.005663956074577814,-0.005715040932136484,-0.000163685895572252,-0.000250674498672776,0.01273890924254828,0.012082436319203582,-0.005306811223063201,-0.0047958690007360305,-0.0012275785655248006,-0.006896732568483888,-0.006627791144976802,-0.01518130890004088,-0.003016934003028382,-0.012270147771373474,0.009620306636969111,-0.00778934257161068,-0.005172517308538627,0.011032995719469696,0.007917123030607431,0.0072859117968839815,0.01219075511038148,0.0008008782004791382,0.0007469185447097626,-0.003367171047302664,0.06618094705711841,0.0020530135639078573,0.007011055131014299
2020-06-22,0.010036239397713365,0.006415510607087782,0.01199260236220323,0.012274678570310726,-0.004941651939391778,0.003511238438076436,0.01426506292802654,0.006782165035319032,0.01367535374215012,0.01884085030751881,-0.00495206246206914,0.004632834031077948,0.003704638029319307,0.0016834307428539308,-0.0038375177787319803,0.01027670514170409,-0.0028568210852158993,0.006462217682632332,0.006042319400583196,0.02290509216123482,0.026567481833568163,0.00012316548839841346,-0.000969894126617743,-0.0007236342554247654,-0.095387203189226,-0.005941424039500931,-0.005399276248198137
2020-06-23,0.0046999279804920135,0.0046035442735476995,0.00851110830113666,0.009650915374374236,0.022121961447440164,0.00909721011619169,0.006080838414396217,0.0026591762492005344,0.014400437077646266,0.007219867628710741,0.004639286861229497,0.0010190019996296762,0.0023184022750339928,0.00014463871780834303,0.004302501221341348,0.007866607716009222,-0.0015256751023321469,0.008419646377624934,0.0012012287220362072,0.028285618793856937,-0.008971712663518261,-0.006834166139255693,-0.0018671826124438962,0.0014485707198350628,-0.0125904819882533,-0.003606744340674206,0.00028569357735763745
2020-06-24,-0.023523275112621533,-0.02550862144126409,-0.020615710506314944,-0.013235403653667155,-0.03931090799863424,-0.010402227096170447,-0.02807593849375567,-0.02086286165577489,-0.009264618116402334,-0.022555476480775827,-0.035264306265209155,-0.05548467899757514,-0.02917653389880237,-0.034757525564656055,-0.026103463568964203,-0.02202478022892862,-0.01680822151016581,-0.0034839130582626776,0.001199787502827565,-0.028080418609874758,-0.05118382132658894,0.010724896248409888,-0.0027700482874991605,-0.010247971743035267,0.07873762343880286,0.004757462745452079,0.0
2020-06-25,0.010676338042760358,0.010720461899069722,0.009519614967904433,0.004222753034265558,0.01609199055834698,-0.01646807724883892,0.01564732513900524,0.011376025897440245,-0.003620062735173124,0.012809123277178314,0.02654449096554079,0.01913217655180066,0.012461268065077524,0.011102916873722668,0.009820993656812993,0.001343397659815615,0.00708027014566337,-0.0006027175913517757,0.004194109801337387,0.018868236857697562,0.025321120515875872,0.002882577382339324,0.001051043577828814,0.00036539513220623654,-0.04787230864598202,0.002882128408637108,0.007712136357179267
2020-06-26,-0.0193661224591124,-0.023751470659269414,-0.02361507974504795,-0.012119624867113155,-0.039819172785753976,0.0039188798700176,-0.016788504727249243,-0.00964108997391333,-0.007114649132838435,-0.019694934517323626,-0.04281486468448703,-0.03463782116633807,-0.013755655504370079,-0.01854895678217905,-0.012156722049076807,-0.023437545905287793,-0.020405039048202567,0.004463149702982783,0.0029832479938982637,-0.013310263146166235,-0.02075876566283741,0.010703707520791417,0.0008993592527666294,-0.009498469457492331,0.07790186922526843,0.000718461404136006,-0.007227907677679446
2020-06-29,0.011462692584808254,0.014697503319633709,0.010906773656265134,0.0045066512949401005,0.023091426281093286,0.0021290178160069395,0.011450281380097405,0.0001802303517781656,-0.00030501419792738904,0.010931819415586075,0.011071872041673148,0.013420916944418382,0.01945304143485238,0.03280911350313498,0.009024346572407804,0.01898997759449461,0.018904479411140374,0.0005404803669293301,0.0005948976323346677,0.009482088754324103,0.03326022759911096,-0.003146991072866423,0.0046443381969081265,-0.005655422049197667,-0.0849409413899711,0.00041026580028047377,0.007137717784562181
2020-06-30,0.006553815519700912,0.01280952106771549,0.019601329659701294,-0.0032401891980525788,-0.006448605337096902,0.006728033600688743,-0.00039701812941583814,-0.010093743617502482,-0.0018302487693393488,0.017924879171955732,0.013578411035109372,0.022972808468477712,0.014401570530075514,0.005709136138922766,0.017075076091614294,0.012767693078095776,0.00738714777074434,0.004440918278166173,0.014863258295832793,0.02917171743841318,-0.0074284042596687305,-0.004856526818915352,0.0028335076408223525,0.009149549607930796,-0.04247955797046343,-0.0015378462627738676,-0.00028346634871212473
2020-07-01,0.0074602785002577665,0.00700477118832854,0.011672088503145162,0.011252759379495103,0.021789649835554314,-0.007034743613259842,0.007549855323113253,-0.002002941994109997,0.008861829552017975,0.0016268617279917574,-0.008642574205530495,-0.02430617115126177,0.002129399012258393,-0.004512249878273811,0.007694678644208475,0.010100947409322325,0.0008524698345544479,-0.004481089931769877,0.002343346001316693,0.003401381939762693,0.010335029260400752,-0.0019415215106439732,0.00394929742302863,0.0031130413635280796,-0.05948075740355885,-0.0019509440660951949,0.005671340139581593
2020-07-02,0.009290614605952152,0.00550712295406508,0.00678658944963173,0.022749683395179243,0.01043545780242261,-0.005667750395781934,0.009465565686158417,0.0065680873569808895,0.033469517208375876,0.005828305687866742,0.0013076370830606976,0.011102181703633196,0.018771039666193978,0.00862712062763471,0.007536687756794391,0.003953215821130396,0.005111604546044202,0.0021606086958432247,0.0,0.008474537207333821,0.014109333797107215,0.0010398731867429234,0.0024494586185663803,0.007359119936744651,-0.03284418261683031,0.0012345961970134933,-0.005498383573783294
2020-07-03,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0017011743822038516
2020-07-06,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.000283989646904903
2020-07-07,-0.011649200476772759,-0.010314017349423277,-0.006889092864407198,-0.016689749455444325,-0.020614032862265153,0.01338968790427697,-0.015354811281127367,-0.00894780956290786,-0.0193987797549372,-0.010456638884227432,-0.020504046680892007,-0.03177577406817955,0.0003427108590676742,-0.019151240522605306,-0.008671809525228613,-0.01568824792392065,0.009109041199975687,0.006310260659329048,0.0023054182881419027,-0.00853327150862726,-0.005870102704404467,0.014056619494235312,0.0013296252959325017,-0.0066485894362989795,0.0533285519913258,0.0009298102803942943,0.006392056326389728
2020-07-08,0.01032948221251151,0.0076489214140018635,0.013172002337439537,0.025931406690597347,0.021495838885823737,0.0017386105171472988,0.012865326514876152,-0.0007224853621986549,0.043048210947689736,0.016322305173148033,0.010466862825367684,-0.0008274541730066698,-0.014219612247708402,0.0,9.835706538185995e-05,0.010651213643860569,-0.0025076355148417884,0.006211565862881185,0.010925850530547843,0.0258202618681882,0.013546348636553907,-0.003995165361576403,-0.0016228931396843338,0.002677120823802337,-0.04587157211929438,-0.004644890183729933,-2.8266987348923855e-05
2020-07-09,-0.006160368220273105,-0.005693092240273034,0.008423457197546336,0.0,-0.017974801657076545,-0.009371786073744892,-0.01443430071794316,-0.004878594527626845,0.0024041251375945816,0.0036205586324700167,-0.021148193017401895,-0.04940658530888642,-0.009384570358596411,-0.02171051179494421,-0.007862506547203107,-0.001137183082226878,-0.007876411526139493,-0.0027044004055614135,0.010807766489316473,0.012585178333855973,-0.026387952354719246,0.015922022425490345,0.005614676799978957,-0.002184685247653584,0.042022803005052234,0.002799923698143081,-0.006323369207846485
2020-07-10,0.008045028450285763,0.01021040292116715,0.006827446832510464,-0.006433989407572338,0.009821534797752607,0.0066573113988595,0.009568595067016572,0.013074154013146044,-0.009060531895360269,-0.0002776191728515176,0.034391594493373256,0.031939806177131214,0.017368300608861187,0.012958073945928517,-0.0023776277439120364,0.01191721766323317,0.018412158783366772,-0.0025938951172596036,0.0225098260115979,0.0015537499456357295,0.021823331311628724,-0.005024842965449583,-0.0018361920078573402,0.003405535418091299,-0.06732738543897732,-0.0005170157594734937,-0.005681812794001595
2020-07-13,-0.008765995382909342,-0.008658711958294485,-0.020570565657806683,-0.006706635760313162,-0.016799181299637533,-0.01253014867518576,-0.005802558146466241,-0.0051981812440107245,-0.011429770798931815,-0.020725366005453383,0.004262387124787104,-0.005346461872753117,0.0,0.004116803713474226,0.005659938179679358,-0.012677142376162576,-0.0014929260371993047,0.0012411575864292868,-0.0011007406538080522,0.018097011483287684,-0.018256998763672816,0.0033063561537640673,-0.0026497719207910775,-0.005454871513633108,0.1795528599045837,-0.0019658814113455714,-0.019616876329694444
2020-07-14,0.012407596157030465,0.01295904807765691,0.007078143006593818,0.0013968717371690698,0.026528670683541478,0.007049450186324968,0.016731457458615262,0.007927964347919758,-0.008704743508354262,0.011526803274537256,0.005093623547596016,0.035077957520583736,0.025176677889817034,0.02167219383055219,0.019846124899951745,0.00995295581272293,0.014618153460697725,0.004663568910189042,0.011019326013387953,0.004063112779086886,0.01333330388654752,0.0014382900660530051,0.005829814701412195,0.008532534824065685,-0.08294496063538004,-0.0020733666819449104,0.019280803402591973
2020-07-15,0.00990863857902946,0.009187131698014994,0.0020353413067191184,0.0030223673608213986,0.007008414028623511,0.010500616525708661,0.011863890268880573,0.012692416906715298,0.0015092119112540825,0.0054176069539735305,0.019847609315507997,0.021590832349332567,0.016820794025866226,0.025512756078989174,0.012973036553454165,0.014293450381643424,0.0008184889543862983,0.0008813320073604025,-0.012534034738690636,0.002022950172718918,0.014196737073238097,-0.004667291292900888,0.0019809902437306626,0.005680447874475858,-0.05962060303488104,-0.0018699387199372364,0.0010007104498848118
2020-07-16,-0.006067536059291445,-0.00329365448721175,-0.006822454476220541,-0.014139928023683024,-0.010439305436699908,-0.002424863127032051,-0.0032150445774909997,-0.010238457624044295,-0.030552046093116125,-0.012355933716651668,0.0,-0.004548007297975665,0.003308691579195777,0.0002792461985656747,-0.001624922186824862,-0.0026704870093740007,0.002126637914328988,-0.009451688651900159,-0.0005518889855778975,-0.021201388978124514,-0.004438411200128001,0.004749556966473278,0.00278243006238732,0.0009610107364297349,0.008645524824904882,0.002810123209002091,-0.001999420059222601
2020-07-17,0.003506918983719798,0.002899180120332856,0.001157825206843821,0.005643280891270974,0.0017581267103534692,0.004861181758680111,0.006070968302619439,0.0016050256139243935,0.005511715772358983,0.004891187056306423,-0.008281211751703044,-0.013974832976164864,0.008408918809144073,0.006008297617134728,0.013689659074813232,-0.004684913168496951,0.005386971773761795,0.008238009985450212,-0.0027609686760915464,0.015472050825453554,-0.0020575948647580944,-0.002094112578336249,0.0027016545759519506,0.0027616688293814473,-0.08285713195800781,-0.004255278040559252,0.0008586207833038983
2020-07-20,0.00880149618218784,0.008081774234816264,0.02837106962222191,0.012859395023615106,0.014041246402122898,0.016586102433695515,0.008108458066518276,0.0007123735368703699,0.02164422783702835,0.02555497776140614,-0.004593062571148221,-0.016625707790689725,-0.008666184284656153,-0.012222096261063187,-0.00018876655694566313,0.0159894433817358,-0.010066730396313672,0.004820170160796611,0.009413072055430183,0.019806942750452583,0.0006873009450683032,0.002458295037306879,0.002767440305549762,0.005986157845236706,-0.04750783513258894,-0.0011465562596659762,0.005433243786032493
2020-07-21,0.0030793015249754863,0.0021272423841423027,-0.010420644414715019,0.00923357684040882,0.02379929502647049,0.015975489151406785,0.0024319728142918606,0.000533667887874234,0.007704077938203602,-0.01004051424057728,0.019714851618298335,0.060421290134266226,0.008741943578715272,0.013216714596086865,-0.000661164816698756,0.0015442762391539855,0.008692897753757034,0.012050997596656066,0.011519528090757625,0.003984197997445094,0.020604342610894166,0.0005976654500348122,0.0013070036326507939,0.00464241550551181,0.015535612524060216,-0.007408943659673151,-0.0038395833560778136
